GeoFIPS,GeoName,Expected_agricultural_loss_rate,Expected_building_loss_rate,Expected_population_loss_rate,Diesel_particulate_matter_exposure,Proximity_to_hazardous_waste_sites,Proximity_to_Risk_Management_Plan_facilities
47047,"Fayette, TN",-0.05324111478347737,-0.071657341500026,0.022385293503437875,-0.005911253920020343,-0.05399302420590035,-0.07698451421376795
47049,"Fentress, TN",-0.03131863948172586,-0.04609028472715504,-0.025937210025007595,-0.08627554064453813,-0.06699798462256512,-0.14956390749905824
47051,"Franklin, TN",-0.020157273076818916,-0.0664856036721907,-0.006048781043102136,0.035513155356655224,-0.05103998818650113,-0.08161790572653194
47053,"Gibson, TN",-0.06817776962417144,0.22441711671002862,0.02144105428204668,-0.027996265364658268,-0.03547014626009448,0.013826509668805054
47055,"Giles, TN",-0.0616778160323056,-0.04557398121461853,0.053093847886575674,-0.004077625651659922,-0.03612096750508298,0.007182503775986726
47057,"Grainger, TN",0.05520906534422698,-0.08678799728896092,-0.03833287804988428,-0.02018704521776382,-0.05884472469777513,-0.13729316131327973
47059,"Greene, TN",0.06487449704632664,-0.10920675435608929,-0.04718242994122779,-0.016756865764947837,-0.04288750672389485,-0.03609538354916475
47061,"Grundy, TN",-0.062472915464869216,-0.035453059367034134,0.022646791675976052,-0.08291720925862178,-0.06615111398138684,-0.11455361671221764
47063,"Hamblen, TN",0.017198697345239822,-0.10710964302636639,-0.05237107227775184,0.13051173488352164,0.024675460499059998,0.115009830978827
47065,"Hamilton, TN",-0.06295169188815619,-0.061541694377430955,-0.0077208286889747235,0.2875777114225191,0.106701080155579,0.24014639185379028
47067,"Hancock, TN",0.04332566842917762,-0.06512481671277426,-0.029477309189269052,-0.08391843512413599,-0.06461245798889914,-0.14859065000646166
47069,"Hardeman, TN",-0.05844461009409063,-0.06266117107849334,0.030184345908061516,-0.06642768672619437,-0.05121524904700725,-0.13978719978526144
47071,"Hardin, TN",-0.06223503351614412,-0.0516338818910822,0.0007634327702672472,-0.04770192198654488,0.0028414147389603794,-0.15337283328297513
47073,"Hawkins, TN",0.036403808530824255,-0.11381197129128884,-0.04671644990994417,0.01648298690908545,-0.03236294476421664,-0.06435850858295511
47075,"Haywood, TN",-0.058133920706201936,-0.05589072092332059,-0.007962314407945148,0.013168670718149755,-0.023782425160435272,-0.11273023704869145
47077,"Henderson, TN",-0.06308945960885337,-0.06380688183159222,0.03256336324905318,-0.046073478481403085,0.01531571986629543,-0.07729577984164537
47079,"Henry, TN",0.009287076507996206,-0.05612852296709636,0.014289186213488847,-0.03823305126718257,-0.06599583889412464,-0.08539562248680543
47081,"Hickman, TN",-0.06726428972821241,-0.017997263922587048,0.0717620515396935,-0.04142497224103414,-0.053315790551201725,-0.1440712149887987
47083,"Houston, TN",-0.07238893163382532,0.0853197010774438,0.0440792476730385,-0.06287892008233475,-0.06626850465565182,-0.13246667809895984
47085,"Humphreys, TN",-0.06547312437057495,-0.020407784255106698,0.03627553027360175,-0.05041130161829355,-0.04608879630451401,-0.1188002998997082
47087,"Jackson, TN",-0.03419865229970476,0.030858484593614843,-0.013287228979452448,-0.061423638015654536,-0.044923590991876594,-0.14660807396118047
47089,"Jefferson, TN",0.07002465032311522,-0.09983510292803754,-0.046368306779442925,0.17196034199569898,-0.053096625658053065,-0.12955732838676737
47091,"Johnson, TN",0.11382583782622668,-0.08713710561670251,-0.03371246345893608,-0.11956912603897385,-0.06571463253097087,-0.1476532672124944
47093,"Knox, TN",-0.040705600347210824,-0.0903327017741049,-0.04414458678755073,0.3251735916478382,0.06705208846028388,0.06683240262059686
47095,"Lake, TN",-0.01492467679379439,0.0007555499089024753,0.02370462008340879,-0.02146055990537521,-0.0618254016948957,-0.10267812598181303
47097,"Lauderdale, TN",-0.06690059407539939,-0.06868593955936231,0.028047793137148336,0.003992135739023572,-0.06484569881695745,-0.13824231831328015
47099,"Lawrence, TN",-0.06565409889901752,-0.01886580732208898,0.03835653423499408,-0.04307677001927879,-0.023490999102884658,-0.03935101914629058
47101,"Lewis, TN",-0.06516618488135717,-0.030300109636701267,0.04468685556066543,-0.09042774973448453,0.005408925636263717,-0.14637602986391207
47103,"Lincoln, TN",-0.013556936759996585,-0.04607276652282144,0.027714109062079162,-0.021997897576780057,-0.0023319723313073304,-0.04078636988673612
47105,"Loudon, TN",-0.07238893163382532,-0.08481961401322147,-0.04531265738748502,0.1732275315193723,-0.001277148355308122,-0.009201152204683538
47107,"McMinn, TN",-0.038874763428901726,-0.055535206344489385,-0.0345474704320462,0.07631957183076477,-0.03678951814844844,0.009994236797538969
47109,"McNairy, TN",-0.06113809781469781,-0.06477212315311665,-0.007874483374851304,-0.06873740549329677,-0.04328067292415139,-0.15389831587530378
47111,"Macon, TN",-0.029461480735921586,0.004196075880456451,-0.008233655772753812,-0.046805569213769105,-0.06403454252559138,-0.14982612636149273
47113,"Madison, TN",-0.06817285997206513,-0.06194416379860135,0.03337518365920533,0.10615765927880938,0.06660191449132791,-0.039791660369806636
47115,"Marion, TN",-0.0064678885909383865,0.04767967134706241,0.04989473672920153,0.025058583116301936,-0.06417317239573572,-0.12684020528004203
47117,"Marshall, TN",-0.061805489081090514,-0.05143311613716506,0.04750301113533273,0.04448243479270708,0.006129830090218169,-0.001968677660211915
47119,"Maury, TN",-0.0672932569179483,-0.04556123438620163,0.036013340037263974,0.06388255920452379,-0.04696989180487188,0.040468687169441964
47121,"Meigs, TN",-0.03697213020457679,-0.04516785305733495,-0.029477309189269052,0.024738868139380088,-0.013567272707065037,-0.11403129501595044
47123,"Monroe, TN",-0.04181943162676116,-0.06924203174757415,-0.044382907084204226,-0.014341728795421504,0.0028851741420086174,-0.11938386596030759
47125,"Montgomery, TN",-0.03732368988869483,-0.07529494451947161,-0.04449075148688031,0.11457058689397259,-0.03798191429554032,-0.08448234757524153
47127,"Moore, TN",-0.02181177583814775,-0.010175008710709754,0.05026412322296259,-0.049288115969066015,-0.058716620831313016,-0.1338639062824174
47129,"Morgan, TN",-0.015480204208256132,-0.058715794978069114,-0.023376131222672236,-0.04686944825412176,-0.06340961165729264,-0.13760125735613626
47131,"Obion, TN",-0.033469672547681295,-0.053334971999445924,-0.016728781716465302,-0.006938199105659404,-0.05526265368959049,0.2339949842391542
47133,"Overton, TN",-0.027479407909396736,-0.04254341308062981,-0.03900440190158705,-0.0667715269701098,-0.06607836433194114,-0.08807870382878857
47135,"Perry, TN",-0.06463280934181825,0.024598886303480505,0.09106655774983419,-0.09042774973448453,-0.06626850465565182,-0.15277360710753018
47137,"Pickett, TN",-0.040733597896989715,-0.05692337451331675,-0.011753672440657392,-0.09042774973448453,-0.06792418631809916,-0.14670555951701159
47139,"Polk, TN",-0.033137925913738986,-0.0522910681012938,-0.03619874886612151,-0.0612237804171325,-0.06294285317420145,-0.12497054948885178
47141,"Putnam, TN",-0.05371891500571768,-0.03427158483573001,-0.03387345680282494,0.05886203142894475,-0.06590265179901023,-0.13351283792124802
47143,"Rhea, TN",-0.0011342063570307648,-0.016444893056908216,-0.030648459430985486,0.021484681712881315,-0.042469284106650296,-0.04610858282209562
47145,"Roane, TN",-0.0483598559984767,-0.05184741184324981,-0.03127386977437874,0.06522555276504072,-0.035021430530219666,-0.10852885540290391
47147,"Robertson, TN",-0.05223875371435638,-0.06826045417210691,-0.04718242994123667,0.11638350084141535,-0.033512572832331555,-0.12651570690571257
47149,"Rutherford, TN",-0.04821047514719212,-0.10295361605658981,-0.02492884552969188,0.2729865178735196,0.01714971762551487,0.08297870522243733
47151,"Scott, TN",-0.026923804356714598,-0.05168197320250467,-0.03199193657599009,-0.05564744326792659,-0.04655529345882803,-0.08847065212569338
47153,"Sequatchie, TN",-0.020196726550143485,0.010631619203908649,-0.010699433615467435,-0.06191137709695427,-0.06565948895159524,-0.14506868425245134
47155,"Sevier, TN",-0.04263202942555677,-0.10097792049504872,-0.04847871430495121,0.016284213724471863,-0.03568363085167392,-0.14357586024039815
47157,"Shelby, TN",-0.06375553146142776,0.13479250082528882,-0.00955264131186706,0.26539480063093146,0.16914676565016507,0.02639312082890166
47159,"Smith, TN",-0.028403438828995986,-0.024802864485857667,0.004138214454420641,0.00883877594899829,-0.04817269058221019,-0.14783902229411527
47161,"Stewart, TN",-0.023686058463263326,0.05135564667292769,0.035969134196413455,-0.06513840429696638,-0.06714516058279962,-0.13767291254555136
47163,"Sullivan, TN",0.010984581806438909,-0.11643655339683556,-0.06111450644697114,0.15690496506084273,-0.032009832311478914,0.013763002286377946
47165,"Sumner, TN",-0.05394121378053596,-0.06953623480031546,-0.009840541437568628,0.15382192082344592,-0.0037396303048842228,-0.004673844775531788
47167,"Tipton, TN",-0.0676926289416725,-0.06551082574047373,0.015498926540779667,0.04681381157228581,-0.0636717694129818,-0.08976406775213797
47169,"Trousdale, TN",-0.05586946752531585,0.008007178142076299,-0.002888386888825978,-0.02860822716125455,-0.04706041957599982,-0.13543049963231202
47171,"Unicoi, TN",-0.07238893163382532,-0.10719627757673222,-0.04099723418830925,-0.0725115981710226,-0.016145628259852884,-0.1055503755796966
47173,"Union, TN",0.06655217705770933,-0.06657048452266912,-0.03397119463593534,-0.015130379818774298,-0.06370916373603785,-0.1461498215517777
47175,"Van Buren, TN",-0.008938804476703699,-0.030102618446057994,-0.002888386888825978,-0.09042774973448453,-0.06792418631809916,-0.14670555951701159
47177,"Warren, TN",-0.014069703073482431,-0.05247967240503282,-0.012552527990261741,-0.03463101561108528,-0.06709972728485514,-0.007751172560269248
47179,"Washington, TN",0.03889018585645654,-0.10703226328879345,-0.0557828221799892,0.08695336661886532,-0.06018012599752398,0.009335671173454685
47181,"Wayne, TN",-0.06160667910869433,0.03407297936410658,0.04398711760557483,-0.08691478592333923,-0.06342494031729962,-0.15102011398071424
47183,"Weakley, TN",0.012709615776084426,-0.04420967732494396,0.005345574250477325,-0.03480312802024943,-0.0646015350930581,-0.05310264738740389
47185,"White, TN",-0.015211805885160135,-0.07407855799793117,-0.018158433280050068,-0.05308337908339733,-0.06763805170348869,-0.14539550199141926
47187,"Williamson, TN",-0.06603495581791852,-0.0887493885049585,-0.04536929067323048,0.24480536590853164,-0.005955148562490464,-0.07970677012796024
47189,"Wilson, TN",-0.04588997911515924,-0.03753685015393127,-0.04573993950508781,0.16039263039086094,-0.0014071356487682651,-0.05167238587572487
48001,"Anderson, TX",-0.06708535925497305,-0.07117175878671633,0.0365663614293783,-0.04108956828701471,-0.06779202607629486,-0.08029220900183887
48003,"Andrews, TX",0.11285235156519291,0.08129041093298439,-0.04918727057762917,-0.10247807846625312,-0.06761421023886671,-0.14878502229629798
48005,"Angelina, TX",-0.020696524089013013,-0.07183870309272422,-0.017490814290444856,0.008559104953794971,0.029393029896016554,0.15292695626918817
48007,"Aransas, TX",-0.04237984267862316,0.7677344668318422,0.03547032484684842,-0.08082519954822032,-0.06425171156119813,-0.004892724836690898
48009,"Archer, TX",0.2379341914318036,0.10624549027512198,-0.0323613296211166,-0.09601273870337546,-0.06259321931245931,-0.10166376040425251
48011,"Armstrong, TX",0.4177850967922738,0.06609779359809709,0.04141699297105883,-0.12462988645344919,-0.06626850465565182,0.29903617698622464
48013,"Atascosa, TX",0.016872841368506197,-0.10079985679211156,0.023962063677966938,-0.08231177068539575,-0.06228387008056713,-0.14342812922551018
48015,"Austin, TX",-0.008938298508705422,0.04820817434268654,0.008433464438261318,0.004247467416662376,-0.05447207741815485,-0.12105536400309957
48017,"Bailey, TX",-0.0196050973362335,0.10045253053760339,-0.011753672440657392,-0.14162567850768726,-0.06957949394030183,0.13994073545456942
48019,"Bandera, TX",0.28516442166111555,0.03920831165930205,0.0657831345546811,-0.12895982153086327,-0.06746087125138223,-0.15034091591255827
48021,"Bastrop, TX",-0.010045716106186653,-0.06313299345274292,0.034490292873051054,-0.0643752390358695,-0.04314840836317935,-0.0692133160397681
48023,"Baylor, TX",0.3938345499176128,0.09461952269075913,-0.011753672440657392,-0.12462988645344919,-0.06957949394030183,-0.14670555951701159
48025,"Bee, TX",-0.008723003719757205,-0.10766475862962244,-0.008822454842529415,-0.10110393828696451,-0.06783184427218192,-0.07176647297186123
48027,"Bell, TX",-0.06017683383514827,-0.06268882808482668,-0.02399679409171873,0.09785942178499374,0.01470268798655594,0.0017380323418623167
48029,"Bexar, TX",-0.06348530666933883,-0.07561190400253448,-0.027028807734379545,0.14548945923483436,0.04560634700497457,0.1329465933108871
48031,"Blanco, TX",0.037836958001572274,0.19555777816371522,0.10191130475587795,-0.11569336000141883,-0.06705657903850049,-0.14815063461872502
48033,"Borden, TX",0.10328154428855552,0.7952263537140487,0.03256336324905318,-0.15853838490238836,-0.06792418631809916,-0.14670555951701159
48035,"Bosque, TX",-0.05827352814633502,-0.04814709899135228,0.00668141469406236,-0.03951031671788807,-0.06784465040814058,-0.1165795526884208
48037,"Bowie, TX",0.028468194417223813,0.030823350650407866,-0.030983176700450255,0.12684339046012671,-0.033747269145402936,-0.06459106371298073
48039,"Brazoria, TX",-0.008627002167544306,0.8020955105336158,-0.003179817114474348,0.13353183259455625,0.036024249278698184,0.18670354934310773
48041,"Brazos, TX",-0.053928373595776735,-0.08633939640688526,-0.018623416718173136,0.1487191320946213,-0.024348107102673988,0.05139419144808799
48043,"Brewster, TX",-0.02694198357245925,0.2232219860881408,0.16248409313367773,-0.1691400442036316,-0.07010052048861615,-0.15372770827431703
48045,"Briscoe, TX",0.39425611699213503,0.23472592296985195,0.005977352705681893,-0.14162567850768726,-0.06957949394030183,-0.1253831750845571
48047,"Brooks, TX",-0.058826083981207034,-0.009875009906475607,0.05940400640213661,-0.12275213294180132,-0.06792418631809916,-0.1097425568273348
48049,"Brown, TX",-0.045186881247084254,0.1771597945206509,-0.01191525104846669,-0.036427728992427744,-0.0395109330911102,-0.044232314696881936
48051,"Burleson, TX",0.01725959491576634,0.08643127653767646,-0.03815148722293815,-0.025808281309563808,0.04960292521296661,-0.10225427222583439
48053,"Burnet, TX",0.026766708160999464,0.3265455543407285,-0.004706872406584517,-0.09073866005743103,-0.05012182320395053,-0.15001654204822634
48055,"Caldwell, TX",-0.00750899070482014,0.23394008664922694,0.1485248876427192,-0.047327802145349374,-0.05175077832054864,0.028046830510927823
48057,"Calhoun, TX",-0.012708915876348148,0.6682023141788083,0.000578472414525244,-0.039899459481970934,-0.03965411678522601,-0.022451907011111105
48059,"Callahan, TX",-0.05124304670292168,0.1417629044248827,-0.03260190030408194,-0.0884258833080599,-0.06524128659250161,-0.07482805502972767
48061,"Cameron, TX",-0.03128570412939857,0.14164345406801915,-0.03418054042583851,-0.08071734346411541,-0.016853097772166925,0.23009337603336788
48063,"Camp, TX",-0.038587612948448924,0.05695306957902102,0.03848958025231308,-0.005130992542718649,-0.06681611097118545,0.08465222396564687
48065,"Carson, TX",0.443160797366986,0.16810478928298367,0.06793336245021164,-0.09651032969676843,-0.06306191682561035,0.19977834486510448
48067,"Cass, TX",-0.007465034437316054,0.0027383665572029425,-0.0144499104310708,-0.034383577643972485,-0.0614654977347715,-0.09205384791193172
48069,"Castro, TX",-0.05798556363133789,0.0039938707128504,-0.016592898551129442,-0.11531957932805326,-0.06957949394030183,0.5304241696281169
48071,"Chambers, TX",0.1547682101237533,0.5851113846310407,0.014481845009424177,0.08032477393197546,0.08716818657337955,0.43622757872015283
48073,"Cherokee, TX",-0.04312143143236358,-0.062298898962662386,-0.028363677552510347,-0.052716724718423924,-0.042909258079866563,0.07375502155646774
48075,"Childress, TX",0.1191348590089647,0.22860850786354825,-0.029477309189269052,-0.08422274305863231,-0.06957949394030183,0.09201886959301597
48077,"Clay, TX",0.42200812648543584,0.20849839207293774,-0.0004799738544378762,-0.06308953128308559,-0.06218927596119683,-0.1231528678160555
48079,"Cochran, TX",0.03605835922725964,0.08098456005234533,-0.04718242994122779,-0.15853838490238836,-0.06626850465565182,0.33531790422166985
48081,"Coke, TX",0.0010051228793781508,0.48648234981196947,-0.029477309189269052,-0.15853838490238836,-0.06792418631809916,-0.14811931809535883
