GeoFIPS,GeoName,Year,total_obligated_amount
48449,"Titus, TX",2012,-0.9889898941925801
48449,"Titus, TX",2013,-0.99449494709629
48449,"Titus, TX",2014,-0.9955409151173085
48449,"Titus, TX",2015,-0.9955409151173085
48449,"Titus, TX",2016,-0.9910818302346168
48449,"Titus, TX",2017,-0.9777045755865424
48449,"Titus, TX",2018,-0.9910818302346168
48449,"Titus, TX",2019,-0.990373620987133
48449,"Titus, TX",2020,-0.9844981176094736
48449,"Titus, TX",2021,-0.9841566291193665
48451,"Tom Green, TX",2010,-0.9586101003878377
48451,"Tom Green, TX",2011,-0.9344973452208177
48451,"Tom Green, TX",2012,-0.9459708589872841
48451,"Tom Green, TX",2013,-0.91983440255208
48451,"Tom Green, TX",2014,-0.9236471164923531
48451,"Tom Green, TX",2015,-0.9340760308060336
48451,"Tom Green, TX",2016,-0.9086520324917124
48451,"Tom Green, TX",2017,-0.9094013834418855
48451,"Tom Green, TX",2018,-0.8653980237151949
48451,"Tom Green, TX",2019,-0.9135724187458077
48451,"Tom Green, TX",2020,-0.9026231381351468
48451,"Tom Green, TX",2021,-0.8900710376846921
48453,"Travis, TX",2010,0.09751425146669339
48453,"Travis, TX",2011,0.13868706826233473
48453,"Travis, TX",2012,0.10546111881990544
48453,"Travis, TX",2013,0.11929863402966479
48453,"Travis, TX",2014,0.11965288149890911
48453,"Travis, TX",2015,0.11347616141156676
48453,"Travis, TX",2016,0.11457468961413422
48453,"Travis, TX",2017,0.13571937742057077
48453,"Travis, TX",2018,0.1914524638560953
48453,"Travis, TX",2019,0.2645628570221552
48453,"Travis, TX",2020,0.3402241806498111
48453,"Travis, TX",2021,0.4211319514482894
48455,"Trinity, TX",2018,-1.0
48457,"Tyler, TX",2021,-0.9999839352002674
48459,"Upshur, TX",2018,-1.0
48461,"Upton, TX",2018,-1.0
48463,"Uvalde, TX",2010,-0.976265712300105
48463,"Uvalde, TX",2011,-0.9361880699522832
48463,"Uvalde, TX",2012,-0.9468233916269028
48463,"Uvalde, TX",2013,-0.9361880699522832
48463,"Uvalde, TX",2014,-0.9361880699522832
48463,"Uvalde, TX",2015,-0.9149174266030442
48463,"Uvalde, TX",2016,-0.9680940349761415
48463,"Uvalde, TX",2017,-0.9361880699522832
48463,"Uvalde, TX",2018,-0.9084472940483885
48463,"Uvalde, TX",2019,-0.9352986744534424
48463,"Uvalde, TX",2020,-0.9543300934725025
48463,"Uvalde, TX",2021,-0.9596175704943037
48465,"Val Verde, TX",2010,-0.9851383171829657
48465,"Val Verde, TX",2011,-0.9949597964728901
48465,"Val Verde, TX",2012,-0.984935688385918
48465,"Val Verde, TX",2013,-0.9948434769306076
48465,"Val Verde, TX",2014,-0.9961741043448521
48465,"Val Verde, TX",2015,-0.9912202100725073
48465,"Val Verde, TX",2016,-0.9961741043448521
48465,"Val Verde, TX",2017,-0.9891301994256992
48465,"Val Verde, TX",2018,-0.9927534662837993
48465,"Val Verde, TX",2019,-0.9922092365083409
48465,"Val Verde, TX",2020,-0.9874975100993236
48465,"Val Verde, TX",2021,-0.9912967686597279
48467,"Van Zandt, TX",2018,-1.0
48469,"Victoria, TX",2010,-0.9930807254332508
48469,"Victoria, TX",2011,-0.996381430538124
48469,"Victoria, TX",2012,-0.9998540418768864
48469,"Victoria, TX",2014,-0.9999164928168474
48469,"Victoria, TX",2015,-0.9997494784505421
48469,"Victoria, TX",2016,-0.9999091556641742
48469,"Victoria, TX",2017,-0.9993099768103046
48469,"Victoria, TX",2018,-0.9991307275854172
48469,"Victoria, TX",2019,-0.9997944374446777
48469,"Victoria, TX",2021,-0.9948463276549276
48471,"Walker, TX",2010,-0.9996924383403807
48471,"Walker, TX",2011,-0.9993848766807615
48471,"Walker, TX",2012,-0.9996924383403807
48471,"Walker, TX",2014,-0.9999504378110128
48471,"Walker, TX",2015,-0.9999504378110128
48471,"Walker, TX",2017,-0.9999504378110128
48471,"Walker, TX",2018,-0.9998513134330385
48471,"Walker, TX",2019,-0.999614320326842
48471,"Walker, TX",2020,-0.9997263817354939
48471,"Walker, TX",2021,-0.9989294334943175
48473,"Waller, TX",2010,-0.9992563242260051
48473,"Waller, TX",2011,-0.9991589179373154
48473,"Waller, TX",2012,-0.9995264700072911
48473,"Waller, TX",2013,-0.9996113002197419
48473,"Waller, TX",2014,-0.9993546860538739
48473,"Waller, TX",2015,-0.9996113002197419
48473,"Waller, TX",2017,-0.9999141632538452
48473,"Waller, TX",2018,-0.9998283265076904
48473,"Waller, TX",2019,-0.9999141632538452
48473,"Waller, TX",2020,-0.9999141632538452
48473,"Waller, TX",2021,-0.9998283265076904
48475,"Ward, TX",2021,-0.9999678704005346
48477,"Washington, TX",2018,-1.0
48479,"Webb, TX",2010,-0.5898016280779054
48479,"Webb, TX",2011,-0.5403151884374502
48479,"Webb, TX",2012,-0.12929143134062793
48479,"Webb, TX",2013,-0.062447263888782745
48479,"Webb, TX",2014,-0.36713738114188454
48479,"Webb, TX",2015,-0.8146690242403344
48479,"Webb, TX",2016,-0.6747870692695785
48479,"Webb, TX",2017,-0.5615384861145161
48479,"Webb, TX",2018,-0.6721231948982189
48479,"Webb, TX",2019,-0.8481494866729613
48479,"Webb, TX",2020,-0.8480090712998426
48479,"Webb, TX",2021,-0.8898241297080629
48481,"Wharton, TX",2018,-1.0
48483,"Wheeler, TX",2021,-0.9999839352002674
48485,"Wichita, TX",2010,-0.9590622484885646
48485,"Wichita, TX",2011,-0.9365739147916532
48485,"Wichita, TX",2012,-0.9513268617261302
48485,"Wichita, TX",2013,-0.9486795764328378
48485,"Wichita, TX",2014,-0.9546446612679892
48485,"Wichita, TX",2015,-0.9525763576137996
48485,"Wichita, TX",2016,-0.9386550318824249
48485,"Wichita, TX",2017,-0.9365781325305627
48485,"Wichita, TX",2018,-0.9024782233628631
48485,"Wichita, TX",2019,-0.8621171652985473
48485,"Wichita, TX",2020,-0.9077721574455339
48485,"Wichita, TX",2021,-0.9249606222111215
48487,"Wilbarger, TX",2018,-1.0
48489,"Willacy, TX",2018,-1.0
48491,"Williamson, TX",2010,-0.9386925598728142
48491,"Williamson, TX",2011,-0.9020957891204691
48491,"Williamson, TX",2012,-0.9311093457249363
48491,"Williamson, TX",2013,-0.8914939333730196
48491,"Williamson, TX",2014,-0.9226639837514689
48491,"Williamson, TX",2015,-0.9061400488703126
48491,"Williamson, TX",2016,-0.9344626147935566
48491,"Williamson, TX",2017,-0.8696438987191488
48491,"Williamson, TX",2018,-0.8547208048781022
48491,"Williamson, TX",2019,-0.8258187350970521
48491,"Williamson, TX",2020,-0.8059559787407345
48491,"Williamson, TX",2021,-0.823559125288832
48493,"Wilson, TX",2012,-0.9999861806849035
48493,"Wilson, TX",2014,-0.9999861806849035
48493,"Wilson, TX",2021,-0.9999659431046068
48495,"Winkler, TX",2018,-1.0
48497,"Wise, TX",2018,-1.0
48499,"Wood, TX",2020,-0.9997571211941159
48499,"Wood, TX",2021,-0.9991429961765433
48501,"Yoakum, TX",2018,-1.0
48503,"Young, TX",2021,-0.9999823228495339
48505,"Zapata, TX",2018,-1.0
48507,"Zavala, TX",2010,-0.9915726637249965
48507,"Zavala, TX",2011,-0.9578633186249829
48507,"Zavala, TX",2012,-0.9829831517576447
48507,"Zavala, TX",2013,-0.9494359823499794
48507,"Zavala, TX",2014,-0.9662906548999863
48507,"Zavala, TX",2015,-0.9747179911749897
48507,"Zavala, TX",2016,-0.9578633186249829
48507,"Zavala, TX",2017,-0.9325813097999727
48507,"Zavala, TX",2018,-0.9494359823499794
48507,"Zavala, TX",2019,-0.94478089984942
48507,"Zavala, TX",2020,-0.9746238065550814
48507,"Zavala, TX",2021,-0.9738139961824495
49001,"Beaver, UT",2020,-0.9998378243076517
49001,"Beaver, UT",2021,-0.9995134729229549
49003,"Box Elder, UT",2016,-0.99982443853359
49003,"Box Elder, UT",2017,-0.9995901718537763
49003,"Box Elder, UT",2018,-0.9997657333201861
49003,"Box Elder, UT",2019,-0.9981268285876967
49003,"Box Elder, UT",2020,-0.9966101644320177
49003,"Box Elder, UT",2021,-0.9954247583994208
49005,"Cache, UT",2010,-0.9466754838276157
49005,"Cache, UT",2011,-0.9307172437938124
49005,"Cache, UT",2012,-0.9433472580461743
49005,"Cache, UT",2013,-0.9508748027117546
49005,"Cache, UT",2014,-0.9505937135482819
49005,"Cache, UT",2015,-0.9305635319113768
49005,"Cache, UT",2016,-0.9410921845612807
49005,"Cache, UT",2017,-0.8813456513738867
49005,"Cache, UT",2018,-0.9272711316777507
49005,"Cache, UT",2019,-0.9118483882453988
49005,"Cache, UT",2020,-0.8896769114571152
49005,"Cache, UT",2021,-0.9029090284191733
49007,"Carbon, UT",2010,-0.9626314759960436
49007,"Carbon, UT",2011,-0.9516704396878575
49007,"Carbon, UT",2012,-0.9674237748406671
49007,"Carbon, UT",2013,-0.9684415307782447
49007,"Carbon, UT",2014,-0.9609520325949593
49007,"Carbon, UT",2015,-0.9700537184925657
49007,"Carbon, UT",2016,-0.9474882541661142
49007,"Carbon, UT",2017,-0.9300449624107882
49007,"Carbon, UT",2018,-0.9200806076073622
49007,"Carbon, UT",2019,-0.9171822927006031
49007,"Carbon, UT",2020,-0.9217024829969453
49007,"Carbon, UT",2021,-0.9398450334973464
49009,"Daggett, UT",2018,-1.0
49011,"Davis, UT",2010,-0.9783975798898146
49011,"Davis, UT",2011,-0.978273355255584
49011,"Davis, UT",2012,-0.966737964975459
49011,"Davis, UT",2013,-0.9892637953141983
49011,"Davis, UT",2014,-0.988752751910695
49011,"Davis, UT",2015,-0.9913690843513459
49011,"Davis, UT",2016,-0.9744540483868899
49011,"Davis, UT",2017,-0.9821662121415774
49011,"Davis, UT",2018,-0.9655864260926953
49011,"Davis, UT",2019,-0.9561395729764469
49011,"Davis, UT",2020,-0.9639094154470066
49011,"Davis, UT",2021,-0.971614618069581
49013,"Duchesne, UT",2018,-1.0
49015,"Emery, UT",2010,-0.997904724111755
49015,"Emery, UT",2011,-0.9916188964470197
49015,"Emery, UT",2012,-0.9958094482235099
49015,"Emery, UT",2013,-0.9916188964470197
49015,"Emery, UT",2014,-0.9916188964470197
49015,"Emery, UT",2015,-0.9937141723352648
49015,"Emery, UT",2016,-0.9895236205587747
49015,"Emery, UT",2017,-0.9916188964470197
49015,"Emery, UT",2018,-0.9811425170057947
49015,"Emery, UT",2019,-0.9845067495728745
49015,"Emery, UT",2020,-0.9911628120178883
49015,"Emery, UT",2021,-0.9821051828337355
49017,"Garfield, UT",2015,-0.9993918411536937
49017,"Garfield, UT",2016,-0.9998783682307387
49017,"Garfield, UT",2017,-0.9998783682307387
49017,"Garfield, UT",2018,-0.9999257815918022
49017,"Garfield, UT",2019,-0.9998852376687152
49017,"Garfield, UT",2020,-0.9996893874912564
49017,"Garfield, UT",2021,-0.9996351046922162
49019,"Grand, UT",2013,-0.9998531888327447
49019,"Grand, UT",2014,-0.9987887029424711
49019,"Grand, UT",2021,-0.9961077863028025
49021,"Iron, UT",2010,-0.9749704221810493
49021,"Iron, UT",2011,-0.9695038418924837
49021,"Iron, UT",2012,-0.9811002650483158
49021,"Iron, UT",2013,-0.9676279653896322
49021,"Iron, UT",2014,-0.971881478959514
49021,"Iron, UT",2015,-0.9663342587540367
49021,"Iron, UT",2016,-0.9749746449117266
49021,"Iron, UT",2017,-0.952210276620068
49021,"Iron, UT",2018,-0.9557289739118522
49021,"Iron, UT",2019,-0.9481413210801449
49021,"Iron, UT",2020,-0.9270089095186067
49021,"Iron, UT",2021,-0.9428107909302399
49023,"Juab, UT",2018,-1.0
49025,"Kane, UT",2015,-0.9996857609184241
49025,"Kane, UT",2016,-0.9998952536394746
49025,"Kane, UT",2017,-0.9997905072789492
49025,"Kane, UT",2018,-0.9999189121538258
49025,"Kane, UT",2019,-0.9999189121538258
49025,"Kane, UT",2020,-0.9998378243076517
49025,"Kane, UT",2021,-0.9999189121538258
49027,"Millard, UT",2018,-1.0
49029,"Morgan, UT",2018,-1.0
49031,"Piute, UT",2018,-1.0
49033,"Rich, UT",2010,-0.9937462753379165
49033,"Rich, UT",2011,-0.9562239273654164
49033,"Rich, UT",2012,-0.9937462753379165
49033,"Rich, UT",2013,-0.9749851013516665
49033,"Rich, UT",2014,-0.9687313766895831
49033,"Rich, UT",2015,-0.9562239273654164
49033,"Rich, UT",2016,-0.9812388260137499
49033,"Rich, UT",2017,-0.9562239273654164
49033,"Rich, UT",2018,-0.9749851013516665
49033,"Rich, UT",2019,-0.9491554877874651
49033,"Rich, UT",2020,-0.942371273620587
49033,"Rich, UT",2021,-0.9316600713958556
49035,"Salt Lake, UT",2010,0.004979819633127883
49035,"Salt Lake, UT",2011,0.007140692286558677
49035,"Salt Lake, UT",2012,0.005719824872290768
49035,"Salt Lake, UT",2013,0.007356971835751975
49035,"Salt Lake, UT",2014,0.006319075827365458
49035,"Salt Lake, UT",2015,0.00809466356397339
49035,"Salt Lake, UT",2016,0.0076586625281186245
49035,"Salt Lake, UT",2017,0.014268366935666538
49035,"Salt Lake, UT",2018,0.017297554212422708
49035,"Salt Lake, UT",2019,0.024870861509042025
49035,"Salt Lake, UT",2020,0.03014960612500993
49035,"Salt Lake, UT",2021,0.03137159796202817
49037,"San Juan, UT",2010,-0.9884860211278329
49037,"San Juan, UT",2011,-0.9603937631433173
49037,"San Juan, UT",2012,-0.9699262829742376
49037,"San Juan, UT",2013,-0.9512172971257852
49037,"San Juan, UT",2014,-0.9510537510488365
49037,"San Juan, UT",2015,-0.9504699185563826
49037,"San Juan, UT",2016,-0.9109436524797051
49037,"San Juan, UT",2017,-0.939905453504625
49037,"San Juan, UT",2018,-0.921890004220067
49037,"San Juan, UT",2019,-0.9067519745811555
49037,"San Juan, UT",2020,-0.9362273256716802
49037,"San Juan, UT",2021,-0.9245625813769522
49039,"Sanpete, UT",2012,-0.9999418460671835
49039,"Sanpete, UT",2013,-0.9999418460671835
49039,"Sanpete, UT",2014,-0.9999418460671835
49041,"Sevier, UT",2013,-0.9999708083753773
49043,"Summit, UT",2011,-0.9999406527784392
49043,"Summit, UT",2013,-0.9998864770153562
49043,"Summit, UT",2014,-0.9999270209384432
49043,"Summit, UT",2016,-0.9999270572657983
49043,"Summit, UT",2018,-0.9999270588875552
49043,"Summit, UT",2019,-0.9999270572657983
49043,"Summit, UT",2020,-0.9998783682307387
49043,"Summit, UT",2021,-0.9995134729229549
49045,"Tooele, UT",2010,-0.9993930528558662
49045,"Tooele, UT",2011,-0.9993930528558662
49045,"Tooele, UT",2012,-0.9993930528558662
49045,"Tooele, UT",2013,-0.9993930528558662
49045,"Tooele, UT",2014,-0.9993930528558662
49045,"Tooele, UT",2015,-0.9993930528558662
49045,"Tooele, UT",2016,-0.9975722114234646
49045,"Tooele, UT",2017,-0.9982769649307471
49045,"Tooele, UT",2018,-0.9961806752952233
49045,"Tooele, UT",2019,-0.9915034152784657
49045,"Tooele, UT",2020,-0.9883012041876248
49045,"Tooele, UT",2021,-0.9861534956752388
49047,"Uintah, UT",2010,-0.9846902627729613
49047,"Uintah, UT",2011,-0.988339600531541
49047,"Uintah, UT",2012,-0.9806536750848132
49047,"Uintah, UT",2013,-0.984930041804558
49047,"Uintah, UT",2014,-0.9842834087213505
49047,"Uintah, UT",2015,-0.9922036274447056
49047,"Uintah, UT",2016,-0.9859732266182407
49047,"Uintah, UT",2017,-0.9803199437824225
49047,"Uintah, UT",2018,-0.9708108541743748
49047,"Uintah, UT",2019,-0.9821766105226194
49047,"Uintah, UT",2020,-0.9804484297970415
49047,"Uintah, UT",2021,-0.9844462558729614
49049,"Utah, UT",2010,-0.944920451244512
49049,"Utah, UT",2011,-0.9074333550779061
49049,"Utah, UT",2012,-0.9175312158044875
49049,"Utah, UT",2013,-0.9178977526546293
49049,"Utah, UT",2014,-0.9085816326074967
49049,"Utah, UT",2015,-0.8937250760051653
49049,"Utah, UT",2016,-0.9034521125239142
49049,"Utah, UT",2017,-0.8610526091537638
49049,"Utah, UT",2018,-0.8197087585088348
49049,"Utah, UT",2019,-0.8036971518356693
49049,"Utah, UT",2020,-0.894396042068724
49049,"Utah, UT",2021,-0.8419432511761037
49051,"Wasatch, UT",2018,-1.0
49053,"Washington, UT",2010,-0.9783171232314349
49053,"Washington, UT",2011,-0.9536895932252768
49053,"Washington, UT",2012,-0.9758343531770287
49053,"Washington, UT",2013,-0.9538632256572352
49053,"Washington, UT",2014,-0.9444494753146162
49053,"Washington, UT",2015,-0.9514225946016949
49053,"Washington, UT",2016,-0.9600724438310435
49053,"Washington, UT",2017,-0.9178125757819054
49053,"Washington, UT",2018,-0.9182925705615339
49053,"Washington, UT",2019,-0.9092889494313372
49053,"Washington, UT",2020,-0.9590587850190696
49053,"Washington, UT",2021,-0.9400803837475615
49055,"Wayne, UT",2010,-0.9958403264753329
49055,"Wayne, UT",2011,-0.9792016323766652
49055,"Wayne, UT",2012,-0.9833613059013321
49055,"Wayne, UT",2013,-0.9792016323766652
49055,"Wayne, UT",2014,-0.9833613059013321
49055,"Wayne, UT",2015,-0.9750419588519982
49055,"Wayne, UT",2016,-0.9792016323766652
49055,"Wayne, UT",2017,-0.9708822853273313
49055,"Wayne, UT",2018,-0.9833613059013321
49055,"Wayne, UT",2019,-0.9600664079404468
49055,"Wayne, UT",2020,-0.9743029462778611
49055,"Wayne, UT",2021,-0.959008789866393
49057,"Weber, UT",2010,-0.9600105358196218
49057,"Weber, UT",2011,-0.9220415770732344
49057,"Weber, UT",2012,-0.9365830842052985
49057,"Weber, UT",2013,-0.9004674219157655
49057,"Weber, UT",2014,-0.9387217167918386
49057,"Weber, UT",2015,-0.9011617301116042
49057,"Weber, UT",2016,-0.9199334241106655
49057,"Weber, UT",2017,-0.9049989373818222
49057,"Weber, UT",2018,-0.8236190124905781
49057,"Weber, UT",2019,-0.7939697358776965
49057,"Weber, UT",2020,-0.8939293769925334
49057,"Weber, UT",2021,-0.8940324029933142
50001,"Addison, VT",2010,-0.998855550789803
50001,"Addison, VT",2011,-0.9986107195085933
50001,"Addison, VT",2012,-0.9987872764450814
50001,"Addison, VT",2013,-0.9967474455068878
50001,"Addison, VT",2014,-0.9932489519006806
50001,"Addison, VT",2015,-0.9871061756938556
50001,"Addison, VT",2016,-0.9892872665999561
50001,"Addison, VT",2017,-0.9861923514985702
50001,"Addison, VT",2018,-0.9776886322077506
50001,"Addison, VT",2019,-0.9721065641046712
50001,"Addison, VT",2020,-0.9778946983802244
50001,"Addison, VT",2021,-0.9625219946858906
50003,"Bennington, VT",2010,-0.9925996766510933
50003,"Bennington, VT",2011,-0.9903246140877164
50003,"Bennington, VT",2012,-0.9927637290405534
50003,"Bennington, VT",2013,-0.993191628307409
50003,"Bennington, VT",2014,-0.9846018678868965
50003,"Bennington, VT",2015,-0.9847333926977425
50003,"Bennington, VT",2016,-0.9736971496826896
50003,"Bennington, VT",2017,-0.9761521786929532
50003,"Bennington, VT",2018,-0.9573432434787795
50003,"Bennington, VT",2019,-0.9570269616321827
50003,"Bennington, VT",2020,-0.9523595137702614
50003,"Bennington, VT",2021,-0.9514573281232681
50005,"Caledonia, VT",2010,-0.9922091108773191
50005,"Caledonia, VT",2011,-0.9600894469436534
50005,"Caledonia, VT",2012,-0.9909482341158284
50005,"Caledonia, VT",2013,-0.959133339500711
50005,"Caledonia, VT",2014,-0.9756712251890151
50005,"Caledonia, VT",2015,-0.9527537048746022
50005,"Caledonia, VT",2016,-0.945463776141234
50005,"Caledonia, VT",2017,-0.9370359838281835
50005,"Caledonia, VT",2018,-0.9074690827072819
50005,"Caledonia, VT",2019,-0.9053543687649033
50005,"Caledonia, VT",2020,-0.9706581183009342
50005,"Caledonia, VT",2021,-0.9245113383666546
50007,"Chittenden, VT",2010,-0.7622740514211587
50007,"Chittenden, VT",2011,-0.7690152453459197
50007,"Chittenden, VT",2012,-0.7777275041636713
50007,"Chittenden, VT",2013,-0.7463328875795758
50007,"Chittenden, VT",2014,-0.7346573464511037
50007,"Chittenden, VT",2015,-0.7598942043113679
50007,"Chittenden, VT",2016,-0.7385223127831839
50007,"Chittenden, VT",2017,-0.6929422260433322
50007,"Chittenden, VT",2018,-0.6570269842466099
50007,"Chittenden, VT",2019,-0.533222568882183
50007,"Chittenden, VT",2020,-0.48139382079673054
50007,"Chittenden, VT",2021,-0.6408419959688987
50009,"Essex, VT",2010,-0.9998554310738671
50011,"Franklin, VT",2010,-0.9951949252786846
50011,"Franklin, VT",2011,-0.9818824958227069
50011,"Franklin, VT",2012,-0.9909412479113534
50011,"Franklin, VT",2013,-0.9818824958227069
50011,"Franklin, VT",2014,-0.9818824958227069
50011,"Franklin, VT",2015,-0.9818824958227069
50011,"Franklin, VT",2016,-0.9816465885735892
50011,"Franklin, VT",2017,-0.9773489914339591
50011,"Franklin, VT",2018,-0.9743153786664365
50011,"Franklin, VT",2019,-0.9508462229241229
50011,"Franklin, VT",2020,-0.9807256560652631
50011,"Franklin, VT",2021,-0.937664882999433
50013,"Grand Isle, VT",2010,-0.9999708083753773
50015,"Lamoille, VT",2010,-0.996314848983279
50015,"Lamoille, VT",2011,-0.9742039428829532
50015,"Lamoille, VT",2012,-0.992532361413416
50015,"Lamoille, VT",2013,-0.9852593959331161
50015,"Lamoille, VT",2014,-0.9852593959331161
50015,"Lamoille, VT",2015,-0.988944546949837
50015,"Lamoille, VT",2016,-0.9886201955651404
50015,"Lamoille, VT",2017,-0.9738795914982565
50015,"Lamoille, VT",2018,-0.9726140565416499
50015,"Lamoille, VT",2019,-0.9600425198339682
50015,"Lamoille, VT",2020,-0.969878234503971
50015,"Lamoille, VT",2021,-0.9687548752695099
50017,"Orange, VT",2010,-0.9930261705033989
50017,"Orange, VT",2011,-0.9804697074684365
50017,"Orange, VT",2012,-0.9835806420382056
50017,"Orange, VT",2013,-0.9833562813740319
50017,"Orange, VT",2014,-0.9760587122194456
50017,"Orange, VT",2015,-0.9625378568341216
50017,"Orange, VT",2016,-0.9648597048142812
50017,"Orange, VT",2017,-0.9752537920926408
50017,"Orange, VT",2018,-0.9291533266169334
50017,"Orange, VT",2019,-0.9366173697684179
50017,"Orange, VT",2020,-0.9481832101565381
50017,"Orange, VT",2021,-0.8684004015092415
50019,"Orleans, VT",2010,-0.9893795219421497
50019,"Orleans, VT",2011,-0.9739672951396244
50019,"Orleans, VT",2012,-0.9841902935495842
50019,"Orleans, VT",2013,-0.9898993549568009
50019,"Orleans, VT",2014,-0.9804235837155044
50019,"Orleans, VT",2015,-0.985004408545131
