GeoFIPS,GeoName,mexican,puerto_rican,cuban,other_hispanic_latino,white,black_african_american,american_indian_alaska_native,asian,native_hawaiian_other_pacific_islander,other_race_races
45015,"Berkeley, SC",-0.056578504039278776,0.06949560184384773,-0.002108143901315862,0.044927136400256584,-0.10747479877334742,0.17017737246274445,-0.03129159476629506,0.057875749980547786,-0.001513447078802188,0.1344172530871035
45017,"Calhoun, SC",-0.050781310824377646,-0.07060174467941338,-0.036555949201156346,-0.06054470637892495,-0.17463669783392965,0.3495975630610122,-0.03354164002324511,-0.07531314617847096,0.2845836490115432,-0.16776414321868816
45019,"Charleston, SC",-0.05916557783583354,-0.010518659058226909,-0.01718801413251736,0.005352218084338833,-0.08777504361697952,0.19256960177383697,-0.03589296630530037,0.018312636388333914,-0.012496672272314546,-0.017454781460912727
45021,"Cherokee, SC",-0.05100070470523266,0.008514464349906659,-0.018933787334713514,-0.05896527957619535,-0.03290952389495494,0.1293418649685163,-0.0364150217292889,-0.06768332206611816,-0.030950692778857536,0.06750666559134721
45023,"Chester, SC",-0.07690633705594818,-0.0424538706424612,-0.03092108524982151,-0.06172603294027801,-0.14398648602456188,0.3212134346683311,-0.030336272735724923,-0.05105728398920517,-0.038104543455453554,-0.09264217540892372
45025,"Chesterfield, SC",-0.050950752431558444,-0.02262790310704188,-0.036093175539283484,-0.04747181381073695,-0.12990433891231046,0.25719844296001515,-0.03764473083829045,-0.05070330168494275,-0.038104543455453554,0.09733624314494271
45027,"Clarendon, SC",-0.06793703922870986,-0.004857920246016945,-0.030164118512853055,-0.05994189209563505,-0.22540903352079833,0.4141490205987126,-0.03652330732946174,-0.03312208556040663,-0.038104543455453554,-0.09841963342958338
45029,"Colleton, SC",-0.05472443370928837,-0.06209851998809923,-0.03445796735659623,-0.0663905890330978,-0.16093125336307512,0.3098737343698692,-0.02219552405753833,-0.051364739372318,-0.038104543455453554,0.03347466460169746
45031,"Darlington, SC",-0.07696097043307082,-0.021273479533342576,-0.034963465482461986,-0.06790853623678916,-0.17596895520829314,0.36592823607688163,-0.03332431624961041,-0.060193219698471356,-0.03176613926443028,-0.10338637570932452
45033,"Dillon, SC",-0.07789119242868725,-0.07267222758196135,-0.01884200689443838,-0.014780358089367729,-0.24707142817880046,0.4257251734565062,0.01654533188240981,-0.07701821050887425,-0.038104543455453554,-0.07096584580884291
45035,"Dorchester, SC",-0.064019449210163,0.05037158944093245,-0.023055167076092342,0.026879404877438118,-0.10372042777845991,0.18410771297703832,-0.03322804721147754,0.03614486777956816,0.23338379924768704,0.08438408051293922
45037,"Edgefield, SC",-0.040517292321034404,-0.005380907540493807,-0.024868600009846364,-0.016465289239553038,-0.1531272397353981,0.28987224551836177,-0.03393459097346474,-0.07109640509267068,0.0067123305317846604,-0.054326100800263344
45039,"Fairfield, SC",-0.08600573635874975,0.010948350507704152,0.07215302837628346,-0.0667417454583572,-0.2997679506263833,0.512454591956883,-0.02963093215261725,-0.07740493389925984,-0.038104543455453554,-0.07643831462083261
45041,"Florence, SC",-0.07213372977231014,-0.037412660629653094,-0.02860696513025196,-0.05127305773403312,-0.20413849078704105,0.38045488618497547,-0.034047676219358114,0.005185263505709914,-0.027038219860491708,-0.06689065994026944
45043,"Georgetown, SC",-0.06716249036434052,-0.01903617551561254,0.014808627993289969,-0.07118875229746258,-0.0880780746008536,0.2506765992827247,-0.035535892346212794,-0.04660067673844559,-0.038104543455453554,-0.18809439911878179
45045,"Greenville, SC",-0.04248887363629095,0.04348338827213216,0.027048815159648187,0.12132881592990641,-0.06817733618639032,0.09703190079393398,-0.035456897074497284,0.06913500293991004,0.059932859127127314,0.032688732147563515
45047,"Greenwood, SC",-0.04598541632907871,0.04120606495464196,0.04508601555110836,-0.027670064583660392,-0.13690155454377817,0.26586440146275403,-0.0359565319307531,-0.03438306073123909,-0.038104543455453554,-0.0809593723921802
45049,"Hampton, SC",-0.04888902322846311,-0.025918197341134652,0.0002518904432056157,-0.07770153555233184,-0.2829570964554572,0.4760114131179989,-0.03869135585252903,-0.04021286994057416,-0.038104543455453554,-0.09707274952423617
45051,"Horry, SC",-0.05266345101671255,-0.008670125596024869,-0.011407487590675225,0.022887134129898623,0.012064576166100682,0.046489170250159084,-0.032814486605884485,-0.005025694331048047,-0.026703172536919784,-0.019713880355292868
45053,"Jasper, SC",-0.002054249644457884,0.046655983371685306,0.035448177222188626,0.16977521853035604,-0.2541493708226201,0.34179817419539793,-0.036355414134666475,-0.04758514791978319,-0.038104543455453554,-0.04703257377553127
45055,"Kershaw, SC",-0.06066078804983144,0.053198414472505506,-0.01789418158547862,-0.03326969706005989,-0.062476715327912324,0.169286926402886,-0.03774224398440418,-0.05079802124205224,0.036879244186764915,0.02535986452825245
45057,"Lancaster, SC",-0.0687513332425772,0.01124462204433585,0.10156578391197768,0.03364833043883286,-0.047891424219944745,0.13163313316940095,-0.03606040317876036,0.017055055642087646,0.01243948087382618,-0.031865275773228285
45059,"Laurens, SC",-0.055944784739662134,0.034221249368326934,0.005001735834556875,-0.027101804908999272,-0.06897075371316441,0.16541355162999105,-0.036581896735908725,-0.048452602788649934,-0.012143787358367075,0.0883009614310779
45061,"Lee, SC",-0.07676410741251394,-0.023096620028165482,0.03354585115086195,-0.07000806469752252,-0.3429361766662128,0.5594889316486344,-0.038418259252814835,-0.07292002013058851,-0.038104543455453554,-0.04658130780082992
45063,"Lexington, SC",-0.05040016153575788,0.04515428995797799,0.0213262923012576,-0.010030295994223448,-0.01759411809227851,0.07284465874465007,-0.03398421227284143,0.03717042139037652,-0.005924618417686767,0.02654184950399574
45065,"McCormick, SC",-0.09406538626829641,-0.03746589971773029,-0.036555949201156346,-0.06891121164654879,-0.19294284790909222,0.397204331630826,-0.03869135585252903,-0.07329707576672218,-0.038104543455453554,-0.021114746564478093
45067,"Marion, SC",-0.06288483786488985,-0.0687155283978963,-0.006486660387901799,-0.07206930553302049,-0.30048688131194157,0.5103862704316147,-0.022931023730900058,-0.06337328751943072,-0.038104543455453554,-0.1436629074428032
45069,"Marlboro, SC",-0.07552506492958688,-0.008274586689804853,-0.03205121428830737,-0.028225853299037817,-0.2964388038776884,0.4491834283206577,0.029630618768348826,-0.06387051050338577,-0.038104543455453554,0.17476067098728443
45071,"Newberry, SC",-0.018588273971806735,-0.049147224855620175,-0.03602208639526272,0.006790691928596271,-0.12875054164181976,0.25198950364736006,-0.03464611793248895,-0.06606901312130031,-0.038104543455453554,-0.15748150003802497
45073,"Oconee, SC",-0.04903880748417111,-0.010180534369055638,-0.006721200653580395,-0.014286916158843588,0.07062387886938759,-0.01922073268489366,-0.036052912773526624,-0.02947355851994593,-0.030652138760492664,-0.05759819853347059
45075,"Orangeburg, SC",-0.07423144486749755,-0.018000810789287947,-0.02775008433255166,-0.076049191721691,-0.3377890751936191,0.5525187189891643,-0.028867814562271388,-0.034692625757979045,0.026664840047810667,-0.121459364863718
45077,"Pickens, SC",-0.0726296852356666,0.02753847154833111,0.03956830754035501,-0.03720067818926687,0.0799645583197286,-0.02775949081846152,-0.03588877059644546,0.025610647798622876,-0.030176946109824243,-0.023878189607908218
45079,"Richland, SC",-0.06283019614299112,0.07133794956837258,0.005132719448242673,-0.014264542179537765,-0.27795524427995133,0.42137844440927497,-0.03546305390476945,0.09541543950989007,0.013537561242868756,0.04007376249354233
45081,"Saluda, SC",-0.01281346065666078,-0.0730839702492233,-0.004645008786520188,0.3436902097737171,-0.14153409809956108,0.18406527721555177,-0.03700869275445695,-0.07953653666623828,-0.038104543455453554,-0.1317742962112175
45083,"Spartanburg, SC",-0.035403100194952186,0.01671995309125207,0.02357228288463875,-0.004744637368171434,-0.0687868468496533,0.13480898393402052,-0.03600946359667301,0.0536197936330185,-0.02426456641202157,-0.0008929378803204102
45085,"Sumter, SC",-0.06090642770256738,-0.0340399657847128,-0.00207027937677029,-0.0354512711082543,-0.25210147371808933,0.41280493120496087,-0.03505437117669352,-0.005384599778041843,-0.010998183424783536,0.08202603661117891
45087,"Union, SC",-0.08549585547232952,-0.04982088556270703,-0.036555949201156346,-0.0495523693637695,-0.09460403577406384,0.24293474136995674,-0.03626498298390246,-0.07399703173764471,-0.038104543455453554,0.11496100291858968
45089,"Williamsburg, SC",-0.07535189513619756,-0.048637193523639044,-0.036555949201156346,-0.06070698988717704,-0.34980635556306516,0.5728877357972559,-0.02948605625528178,-0.04242189539871999,-0.038104543455453554,-0.16749758485857302
45091,"York, SC",-0.05766435763050737,0.0264327306075256,0.03399760628311066,0.007482433993985627,-0.052846043214412664,0.11862666584714887,-0.02519672653876137,0.07367923558754175,-0.03083553342950307,-0.0036734353883670634
46003,"Aurora, SD",-0.030116319133653424,-0.0730839702492233,-0.036555949201156346,-0.03634688291831811,0.11879579132593676,-0.08888171495713593,0.01828930240434201,-0.07401368278355713,-0.038104543455453554,-0.21531659111864565
46005,"Beadle, SD",-0.018005263330047372,-0.05385418821046717,-0.036555949201156346,0.16860920446955663,-0.009514273210134871,-0.09031965120965935,-0.01385099907438525,0.3647733804529514,0.522660738836251,0.024734281312940753
46007,"Bennett, SD",-0.006082591922893732,0.170886371287152,-0.036555949201156346,-0.08890670711217419,-0.3440303843253327,-0.09948060629605615,0.8257528935696941,-0.020912197849382586,-0.038104543455453554,0.16004036203636796
46009,"Bon Homme, SD",-0.06804301002284707,-0.051301837250650295,-0.036555949201156346,-0.05817180876125638,0.0846476451305942,-0.08276986123832852,0.1088176504463223,-0.07140988854771968,-0.038104543455453554,0.025184920978151837
46011,"Brookings, SD",-0.07012394319327908,0.004556730452921265,-0.036555949201156346,-0.03489662025662532,0.11062196675345981,-0.08727554338958654,-0.023971548049396163,0.10476113189782121,-0.038104543455453554,-0.03553725543180952
46013,"Brown, SD",-0.08277387654175439,0.035735923292885996,0.05224484211172564,-0.02672739920018774,0.08259379062850836,-0.0739791043974507,0.03662088344476788,0.1217088483784301,0.032787224260563574,-0.1012710981443774
46015,"Brule, SD",-0.0793047818756285,-0.0730839702492233,-0.036555949201156346,-0.0843470374253168,0.057087142555671155,-0.08765138315991328,0.25752771880262726,-0.055652416460848286,-0.038104543455453554,-0.12263865048449984
46017,"Buffalo, SD",-0.010483250044515224,-0.0730839702492233,-0.036555949201156346,-0.023195754503651078,-0.47056992844567747,-0.10118506843390895,0.9394553820234388,-0.08079631467733994,-0.038104543455453554,-0.18473957239333272
46019,"Butte, SD",-0.07814325893308105,0.04985821834713411,-0.036555949201156346,5.9187342460464976e-06,0.1143331294422032,-0.09626564445408858,-5.962111763957445e-06,-0.06724089940371847,0.07173810588002705,0.08769322170536675
46021,"Campbell, SD",-0.05841044718869326,-0.0730839702492233,0.25802274610164155,-0.08890670711217419,0.15751700414948866,-0.10118506843390895,-0.035739568284305134,-0.07692828637639004,-0.038104543455453554,-0.1766506232994064
46023,"Charles Mix, SD",-0.05523171615735678,0.005121316654019603,-0.006269674155324756,-0.08122503523154212,-0.12354035941841246,-0.09981654820474628,0.5669681688480015,-0.053201263044035496,-0.018977338522016884,0.18764938032602507
46025,"Clark, SD",-0.06831008080677514,0.07305435522606696,-0.036555949201156346,-0.06742034019917198,0.1453768713836434,-0.09627594018477625,-0.0368834530733011,-0.057070639171644566,-0.038104543455453554,-0.0592668304397681
46027,"Clay, SD",-0.07080761413796555,-0.06832582560489253,0.08609588231499554,-0.054595491083307635,0.08624762520204565,-0.08247617320966227,0.03354425294602881,0.09563443605393807,-0.023024264633242475,0.02052022039010115
46029,"Codington, SD",-0.07044491327944147,-0.06768435736141531,-0.005823469281334148,-0.03255003910778209,0.12732257919703516,-0.09106518946330289,0.009490134933936467,-0.04239675323472203,-0.038104543455453554,-0.06155204050901408
46031,"Corson, SD",-0.09017374130820621,-0.064191569296847,-0.036555949201156346,-0.08890670711217419,-0.38255066097015167,-0.1003053557810406,0.9189318584358777,-0.08079631467733994,-0.038104543455453554,-0.11034504214145746
46033,"Custer, SD",-0.04844248385131289,-0.0730839702492233,-0.036555949201156346,-0.060234711058320234,0.10691111953599108,-0.0914411420284994,0.026689329361509806,-0.06215397632746711,-0.038104543455453554,0.046728727806155446
46035,"Davison, SD",-0.06419570085897242,-0.07072788525783258,-0.036555949201156346,-0.028701171325600128,0.11689678150801086,-0.0924336206051739,0.004651137967919716,-0.024474244522946886,-0.038104543455453554,0.021439071195699988
46037,"Day, SD",-0.08361433516668138,0.07085637269785083,-0.036555949201156346,-0.07144730422878265,0.08001696351077747,-0.10118506843390895,0.20157757477837945,-0.07643113037905558,-0.038104543455453554,-0.10927776224202912
46039,"Deuel, SD",-0.04879429292543902,-0.0730839702492233,-0.036555949201156346,-0.08332027166173894,0.16669855353485352,-0.10091361971278012,-0.03495723447695187,-0.08079631467733994,-0.038104543455453554,-0.21809612785956778
46041,"Dewey, SD",-0.044101308594787336,-0.0730839702492233,-0.036555949201156346,-0.07007826472288803,-0.44241157678310084,-0.09879099879886732,0.9338087708395664,-0.0718274826618015,0.08722612388720341,-0.13324031654656954
46043,"Douglas, SD",-0.08632773263096394,-0.0730839702492233,-0.036555949201156346,-0.0551108127286859,0.1498525306149423,-0.08395125143824678,-0.017748914468056598,-0.08079631467733994,-0.038104543455453554,-0.033055239760645394
46045,"Edmunds, SD",-0.0671012936382871,-0.0730839702492233,-0.036555949201156346,-0.08890670711217419,0.15867683939296295,-0.09799092595860892,-0.010719048607819137,-0.07481509671279785,-0.038104543455453554,-0.12496815111668746
46047,"Fall River, SD",-0.08476054528359755,0.019843143910959204,-0.036555949201156346,-0.08822132387064485,0.07000225418456907,-0.10118506843390895,0.15123902541922996,-0.020536755732326828,-0.038104543455453554,0.1929241077310624
46049,"Faulk, SD",-0.08292136136162187,-0.0730839702492233,-0.036555949201156346,-0.08890670711217419,0.17049616034453519,-0.10118506843390895,-0.024916880010253162,-0.08079631467733994,-0.038104543455453554,-0.06076173485678393
46051,"Grant, SD",-0.03813257989916541,-0.07152810779217611,-0.036555949201156346,-0.0641501411638895,0.13759692147868763,-0.09779625000860326,-0.026886146028585745,-0.022712131960922588,-0.038104543455453554,-0.150560923474914
46053,"Gregory, SD",-0.0951666455400132,0.06823971943097384,-0.036555949201156346,-0.06736659117124633,0.09400911097308051,-0.0866467684183857,0.12237682185494014,-0.08079631467733994,0.07345404663465538,0.001241196511853948
46055,"Haakon, SD",-0.09446040416793422,-0.0730839702492233,-0.036555949201156346,-0.08890670711217419,0.1532481490889548,-0.10056266133491765,0.045765849090968036,-0.08079631467733994,-0.038104543455453554,-0.07295894121348756
46057,"Hamlin, SD",-0.0521709573481961,-0.057731927535156324,-0.036555949201156346,-0.006521454452914743,0.13903220183223075,-0.09833803608926561,-0.03608117411137879,-0.05926884774511798,-0.038104543455453554,-0.09594130575360416
46059,"Hand, SD",-0.0419383128849089,-0.0730839702492233,-0.036555949201156346,-0.06855922841006457,0.14350034935352918,-0.09890571235580403,-0.037945032893284214,-0.06317322920672908,-0.038104543455453554,-0.06979495403668867
46061,"Hanson, SD",-0.0951666455400132,-0.0730839702492233,-0.03066322051704795,-0.08890670711217419,0.17279114689169717,-0.10118506843390895,-0.03869135585252903,-0.08079631467733994,-0.038104543455453554,0.047459651516539525
46063,"Harding, SD",-0.07947991358333784,-0.0730839702492233,-0.0022565910587212246,-0.08890670711217419,0.1120420930019923,-0.10118506843390895,0.06404822232842533,-0.08079631467733994,-0.038104543455453554,0.1918980898588325
