GeoFIPS,GeoName,Housing_burden,Energy_burden
48493,"Wilson, TX",-0.1946031103414506,-0.2844616650339741
48495,"Winkler, TX",-0.20435678260012502,-0.086056301539857
48497,"Wise, TX",-0.06165436182189599,-0.11119561682406875
48499,"Wood, TX",0.0003090329179586959,-0.01460516678984547
48501,"Yoakum, TX",-0.3043530793304561,-0.2098704679122253
48503,"Young, TX",-0.1280987604334457,0.014447817504629645
48505,"Zapata, TX",0.142877000917075,0.1657200638102334
48507,"Zavala, TX",0.04571137107962975,0.25469651344117583
49001,"Beaver, UT",-0.11845354709718647,-0.086056301539857
49003,"Box Elder, UT",-0.14646067389191242,-0.22319639670216707
49005,"Cache, UT",0.08620122990230072,-0.24817535913344946
49007,"Carbon, UT",0.01983678324149163,-0.13414523022854052
49009,"Daggett, UT",-0.380683161678149,0.04047434766486635
49011,"Davis, UT",-0.14444477129326605,-0.2911162651652278
49013,"Duchesne, UT",-0.13507831503046253,-0.0816893141612699
49015,"Emery, UT",-0.29330587658050267,-0.13872221961865117
49017,"Garfield, UT",-0.09002220034542685,0.10062109980367606
49019,"Grand, UT",-0.025908097701642818,-0.14265046280786997
49021,"Iron, UT",0.15108716352478835,-0.16450458297354187
49023,"Juab, UT",-0.19960784254027575,-0.2098704679122253
49025,"Kane, UT",-0.06703519228813282,-0.004965856730038132
49027,"Millard, UT",-0.30083055554845883,-0.18346899258072102
49029,"Morgan, UT",-0.24699965616373265,-0.32730061627460294
49031,"Piute, UT",-0.2542350281908865,0.04047434766486635
49033,"Rich, UT",-0.350161307395778,0.1657200638102334
49035,"Salt Lake, UT",0.05231141139545237,-0.2787934233659899
49037,"San Juan, UT",-0.16473270364877257,0.04214491752873695
49039,"Sanpete, UT",-0.0509932952706349,-0.13642178067300426
49041,"Sevier, UT",-0.03118187940495898,-0.17158212002008055
49043,"Summit, UT",-0.1510310079925795,-0.2659386093471314
49045,"Tooele, UT",-0.0993444080795306,-0.24307986381745283
49047,"Uintah, UT",-0.01760437197934195,-0.17277476823598126
49049,"Utah, UT",0.0213849959912491,-0.2772372543147881
49051,"Wasatch, UT",-0.014587837956287375,-0.2860708575646066
49053,"Washington, UT",0.04734667531086245,-0.20084371616163976
49055,"Wayne, UT",-0.08358603421931554,0.04047434766486635
49057,"Weber, UT",0.007308592537173864,-0.2389641014631504
50001,"Addison, VT",0.06558508073748226,0.03603328987356669
50003,"Bennington, VT",0.14440977974348312,0.07091092677597177
50005,"Caledonia, VT",0.2273337622930034,0.16907814109962516
50007,"Chittenden, VT",0.255384892123947,-0.1655114927364666
50009,"Essex, VT",0.15988740632347453,0.4177998532933149
50011,"Franklin, VT",0.16658891368188433,-0.0021873497318449786
50013,"Grand Isle, VT",0.22915297985596284,0.15241776479057
50015,"Lamoille, VT",0.2653393690747943,0.07042145874956285
50017,"Orange, VT",0.14593371919608966,0.15154078161550166
50019,"Orleans, VT",0.2594932302276771,0.23144319575601724
50021,"Rutland, VT",0.2187796927524237,0.11100780453452619
50023,"Washington, VT",0.15835384791107376,0.08020896955464907
50025,"Windham, VT",0.27618477207712,0.13748562601969194
50027,"Windsor, VT",0.20459394056983027,0.1604203906783992
51001,"Accomack, VA",-0.004435989099957016,0.20638996359624473
51007,"Amelia, VA",0.02190725726042264,-0.016871125373214557
51009,"Amherst, VA",-0.05912357209300023,-0.012080476637312931
51011,"Appomattox, VA",-0.11259337403455971,0.005897401077517683
51013,"Arlington, VA",-0.11898900649313537,-0.3667905336655808
51017,"Bath, VA",-0.1872384982085441,0.1657200638102334
51019,"Bedford, VA*",-0.22312925569446063,-0.13117917356048336
51021,"Bland, VA",-0.12668884734946284,-0.037910500694640636
51023,"Botetourt, VA",-0.21779816429873722,-0.13245526433032895
51025,"Brunswick, VA",0.18318654054573735,0.2246113129253593
51027,"Buchanan, VA",0.03832373466057537,0.14385780607278664
51029,"Buckingham, VA",-0.005273811450333232,0.25499235869611736
51033,"Caroline, VA",-9.748199435333227e-06,-0.07014423984456519
51036,"Charles City, VA",0.13378802761213704,-0.05119881541991278
51037,"Charlotte, VA",-0.01424369439650297,0.2585840501843957
51041,"Chesterfield, VA",-0.06030506646702527,-0.22008070359748677
51043,"Clarke, VA",0.12115476011725868,-0.086056301539857
51045,"Craig, VA",-0.350161307395778,0.04047434766486635
51047,"Culpeper, VA",0.04956261001257434,-0.09447848960092531
51049,"Cumberland, VA",0.12190139001755407,0.1657200638102334
51051,"Dickenson, VA",0.26454582559501283,0.13927323562219773
51057,"Essex, VA",0.06065156749681444,0.12505230092506747
51061,"Fauquier, VA",-0.10767507066591508,-0.16881549049454447
51063,"Floyd, VA",-0.1915924795915097,-0.04383819461343452
51065,"Fluvanna, VA",-0.18030720671899547,-0.15903079417163757
51067,"Franklin, VA",-0.042299124701900004,-0.009077607752977501
51071,"Giles, VA",-0.17069201172372517,-0.021243281413966697
51073,"Gloucester, VA",-0.0417013201294234,-0.086056301539857
51075,"Goochland, VA",-0.17510064582681706,-0.18660138030786988
51077,"Grayson, VA",-0.10361086742032677,0.14791397703404252
51079,"Greene, VA",-0.044083801089661034,-0.15298511132408588
51083,"Halifax, VA",-0.027473904878936195,0.21210289394003246
51085,"Hanover, VA",-0.1990987179856043,-0.2185630685826946
51087,"Henrico, VA",0.1278658341020218,-0.1955776261657597
51091,"Highland, VA",-0.3188773036103961,-0.2098704679122253
51093,"Isle of Wight, VA",-0.07168965523479831,-0.11316288615859083
51097,"King and Queen, VA",-0.11845354709718647,0.04047434766486635
51099,"King George, VA",-0.09709602765733505,-0.2098704679122253
51101,"King William, VA",-0.12462060468546776,-0.13287232070622224
51103,"Lancaster, VA",-0.050141428595206206,0.05381374751076917
51105,"Lee, VA",0.1298709383261818,0.08404761015360118
51107,"Loudoun, VA",-0.2327872382233268,-0.30288258092970444
51109,"Louisa, VA",-0.0949533855690905,-0.006150864804084555
51111,"Lunenburg, VA",0.07752402244005085,0.28583867509500815
51113,"Madison, VA",0.026853197361891956,0.04047434766486635
51115,"Mathews, VA",0.0798981075458387,-0.02670286065831995
51117,"Mecklenburg, VA",0.05801988555836135,0.2624096751755465
51119,"Middlesex, VA",0.021023183015788982,0.13178096234969305
51125,"Nelson, VA",-0.03059444578263837,0.09571775204014354
51127,"New Kent, VA",-0.14638965687410055,-0.2098704679122253
51131,"Northampton, VA",0.06171398846516696,0.08448410023846442
51133,"Northumberland, VA",0.011294812519845099,0.10885410108431426
51135,"Nottoway, VA",0.15796603639518203,0.26681947595538613
51137,"Orange, VA",0.00756589771932803,-0.036782248547537755
51139,"Page, VA",-0.07165180068614929,0.12769728567309757
51141,"Patrick, VA",-0.08228293786875251,0.11364321336062089
51145,"Powhatan, VA",-0.2125358239882562,-0.18864259544354267
51147,"Prince Edward, VA",0.04671911920990346,0.10998284318755913
51155,"Pulaski, VA",-0.18887102671355893,-0.09483249459654675
51157,"Rappahannock, VA",0.11248450736862026,0.04047434766486635
51159,"Richmond, VA",0.21382762913966813,0.04047434766486635
51167,"Russell, VA",0.011029941725493764,0.12737553535488266
51169,"Scott, VA",-0.06140625022505164,0.0960696781090935
51171,"Shenandoah, VA",0.0403616618659981,0.01615891826738891
51173,"Smyth, VA",-0.0035375403526413107,0.0393101871261432
51179,"Stafford, VA",-0.1187474516594208,-0.21668576180149002
51181,"Surry, VA",-0.04686908490998698,0.1532771057874136
51183,"Sussex, VA",0.2974132404970067,0.18854267828190774
51185,"Tazewell, VA",-0.08630828846929695,0.03700289176487792
51187,"Warren, VA",-0.07984031625660137,-0.046369204924273544
51193,"Westmoreland, VA",0.10291267379271507,-0.021123121588879745
51197,"Wythe, VA",-0.13674759770684042,-0.022623448246615774
51510,"Alexandria (Independent City), VA",0.05046991142301804,-0.38222289700136547
51550,"Chesapeake (Independent City), VA",0.045058232565352796,-0.1749444188346323
51650,"Hampton (Independent City), VA",0.39475453670876215,-0.09384700832599868
51700,"Newport News (Independent City), VA",0.42059385620282996,-0.09044276639816118
51710,"Norfolk (Independent City), VA",0.554991438567408,-0.0851277010253807
51740,"Portsmouth (Independent City), VA",0.4504429447933749,-0.07915257558124289
51760,"Richmond (Independent City), VA",0.5797726945086372,-0.1001526072706469
51770,"Roanoke (Independent City), VA",0.44074283751840637,-0.10807968192586237
51800,"Suffolk (Independent City), VA",0.10451683479611185,-0.08491094462985882
51810,"Virginia Beach (Independent City), VA",0.0907636780160106,-0.2116492840436177
53001,"Adams, WA",0.11242144545199917,-0.13256444250023447
53003,"Asotin, WA",0.001673619720417019,-0.136240169603982
53005,"Benton, WA",0.03637260857407898,-0.25270394528692375
53007,"Chelan, WA",-0.028353256787702064,-0.32008481983320025
53009,"Clallam, WA",0.10427117146908449,-0.141876024918839
53011,"Clark, WA",0.08434445053816964,-0.28988911454981603
53013,"Columbia, WA",0.05707941162940022,-0.086056301539857
53015,"Cowlitz, WA",0.15495315037629775,-0.18791870181033998
53017,"Douglas, WA",-0.13934976360096274,-0.3102523676094797
53019,"Ferry, WA",0.025108703306302882,0.0675599653850738
53021,"Franklin, WA",0.010240591529973031,-0.1981215033827285
53023,"Garfield, WA",0.02190725726042264,0.04047434766486635
53025,"Grant, WA",-0.08560010221548553,-0.23141061973282773
53027,"Grays Harbor, WA",0.1715373623544696,-0.01304733353491172
53029,"Island, WA",0.0651783469110383,-0.18179221765034037
53031,"Jefferson, WA",0.03902152284112037,-0.09008488688321148
53033,"King, WA",0.10700612039717528,-0.328481560201896
53035,"Kitsap, WA",0.09720557528014151,-0.2537627251864544
53037,"Kittitas, WA",0.2886932239098272,-0.1584012627325201
53039,"Klickitat, WA",0.11352592148849583,-0.06024346322463381
53041,"Lewis, WA",0.11643323664729976,-0.09659454402881251
53043,"Lincoln, WA",-0.1446746415984591,-0.07575424174378353
53045,"Mason, WA",0.08417935934109422,-0.06572856685580364
53047,"Okanogan, WA",0.02999249584890107,-0.03755359940537417
53049,"Pacific, WA",0.061611804361928924,0.07515556155046821
53051,"Pend Oreille, WA",-0.0210993940752231,-0.059353125764010306
53053,"Pierce, WA",0.14660489982287528,-0.26810190120148925
53055,"San Juan, WA",0.09897871435386874,0.003186978195378831
53057,"Skagit, WA",0.1245423050634824,-0.2296442108445157
53059,"Skamania, WA",0.07250862847880346,-0.1521561206221249
53061,"Snohomish, WA",0.08184863717749069,-0.2893029143590857
53063,"Spokane, WA",0.1715153290722471,-0.1916320479030399
53065,"Stevens, WA",0.02581429572922267,-0.07205567749886033
53067,"Thurston, WA",0.10828070817358726,-0.24055563638856758
53069,"Wahkiakum, WA",-0.15303136995921596,-0.086056301539857
53071,"Walla Walla, WA",0.10440681600907364,-0.2515102758665453
53073,"Whatcom, WA",0.23213861984110062,-0.22679966596598478
53075,"Whitman, WA",0.5456043183878792,-0.1209282927999481
53077,"Yakima, WA",0.14780253623312034,-0.1509601981011287
54001,"Barbour, WV",-0.12945902690648936,-0.057602867039354244
54003,"Berkeley, WV",0.016169985903752737,-0.18642722017619306
54005,"Boone, WV",-0.015314389931542771,0.04958013720847343
54007,"Braxton, WV",-0.20708673922938992,-0.086056301539857
54009,"Brooke, WV",-0.16582263493757854,-0.14208937106580422
54011,"Cabell, WV",0.19641952076523217,-0.059341405508038014
54013,"Calhoun, WV",-0.3199224620923812,-0.13909222128653786
54015,"Clay, WV",-0.09045514793033582,0.16547940164190034
54017,"Doddridge, WV",-0.3235723159110818,-0.15314761301184454
54019,"Fayette, WV",-0.062409523330802075,0.009211942482919566
54021,"Gilmer, WV",-0.09289782522281698,-0.086056301539857
54023,"Grant, WV",-0.2106018967571811,-0.05081299147714202
54025,"Greenbrier, WV",-0.026662380813624043,-0.009870714720408902
54027,"Hampshire, WV",-0.016518267441056222,-0.00360980428017188
54029,"Hancock, WV",-0.08649167067783226,-0.10675107504093118
54031,"Hardy, WV",-0.2204876579343804,-0.086056301539857
54033,"Harrison, WV",-0.12738511041014333,-0.17877511944706304
54035,"Jackson, WV",-0.11011427984157973,-0.062035634302342935
54037,"Jefferson, WV",-0.05372069288007608,-0.24102652907736855
54039,"Kanawha, WV",-0.06806362348418782,-0.08072432133435015
54041,"Lewis, WV",-0.06845397446523971,-0.07269301296331776
54043,"Lincoln, WV",-0.1362183267157283,0.08327597764715922
54045,"Logan, WV",-0.03339465432340005,0.06743796515087408
54047,"McDowell, WV",-0.08830098503153283,0.46429075143627196
54049,"Marion, WV",-0.0824772004151948,-0.11916319354830063
54051,"Marshall, WV",-0.11723846078779032,0.04932372801833629
54053,"Mason, WV",-0.19602636236829785,0.0459233154237344
54055,"Mercer, WV",0.05365911010033808,0.05783920858783609
54057,"Mineral, WV",-0.09675474811613893,-0.093323241977458
54059,"Mingo, WV",0.037437434514628665,0.17809278484965652
54061,"Monongalia, WV",0.16220861370492412,-0.22316178756971639
54063,"Monroe, WV",-0.28054444135646084,0.0692274405575175
54065,"Morgan, WV",-0.10569076944973854,-0.09494501603465866
54067,"Nicholas, WV",-0.17007570451126197,0.014427478927811599
54069,"Ohio, WV",-0.06065978142032835,-0.054100392483916404
54071,"Pendleton, WV",-0.19164378769636892,0.0066727492894580465
54073,"Pleasants, WV",-0.24462639417107268,-0.2098704679122253
54075,"Pocahontas, WV",-0.18518185044896995,0.26911221302661925
54077,"Preston, WV",-0.1502180695078249,-0.07280278744297475
54079,"Putnam, WV",-0.23878120349701226,-0.14253323324731149
54081,"Raleigh, WV",-0.14365064104056646,-0.013853135668385974
54083,"Randolph, WV",-0.05365288594943718,-0.035928969752474615
54085,"Ritchie, WV",-0.2657973562847298,-0.12912229663670227
54087,"Roane, WV",-0.10985989912586724,-0.04773336210835277
54089,"Summers, WV",-0.1153296758626462,0.13098591544133908
54091,"Taylor, WV",-0.14446355929675891,-0.1576259849500775
54093,"Tucker, WV",-0.19753013673601882,0.08637910368351753
54095,"Tyler, WV",-0.2564179190325875,-0.11046245969030521
54097,"Upshur, WV",-0.0686447429831194,-0.036751102782437206
54099,"Wayne, WV",-0.03431140852357961,0.04825309105094555
54101,"Webster, WV",0.0014512103680137667,0.22527824393599727
54103,"Wetzel, WV",-0.13765620697537506,-0.10383807696605096
54105,"Wirt, WV",-0.19260366855214817,-0.2098704679122253
54107,"Wood, WV",-0.03859555520794011,-0.20220395752585674
54109,"Wyoming, WV",-0.16273768139255562,0.12058542493328628
55001,"Adams, WI",0.1661207489815968,0.28193512672544685
55003,"Ashland, WI",0.1194856861906346,-0.01470747800980432
55005,"Barron, WI",0.045828762195455175,-0.008363897305358914
55007,"Bayfield, WI",-0.03460019265890979,0.026454958694834385
55009,"Brown, WI",0.030400536406992584,-0.2540550491406385
55011,"Buffalo, WI",-0.09086301979420586,0.09323566545915529
55013,"Burnett, WI",0.0475565170224137,0.08536814503246482
55015,"Calumet, WI",-0.14888372586565768,-0.24396693320671514
55017,"Chippewa, WI",-0.004837050188476133,-0.013213500557961333
55019,"Clark, WI",-0.10484763632028915,0.08592923436135735
55021,"Columbia, WI",-0.03587871723927205,-0.16019903436749694
55023,"Crawford, WI",-0.022321995008568796,0.2013140420380759
55025,"Dane, WI",0.20797030202177846,-0.2606608580554516
55027,"Dodge, WI",0.0033392420821733992,-0.1769722432511115
55029,"Door, WI",-0.05926257272581503,-0.045686716644899206
55031,"Douglas, WI",0.04320377103208495,-0.1513231836127129
55033,"Dunn, WI",0.09208001183309023,0.0013555533558471389
55035,"Eau Claire, WI",0.13663931320847067,-0.1728182958870007
55037,"Florence, WI",-0.14886553944413305,0.1991230080472195
55039,"Fond du Lac, WI",-0.032100968243901185,-0.16807567830611791
55041,"Forest, WI",0.0031614865588012186,0.20273330810917822
55043,"Grant, WI",0.003981756363403033,0.012083581220685868
55045,"Green, WI",-0.05039389352076129,-0.1648229269658389
55047,"Green Lake, WI",-0.033776862148772846,-0.04556210030869168
55049,"Iowa, WI",-0.09204821294532661,-0.1398314807260731
55051,"Iron, WI",0.17842880364235247,0.15616636928825556
55053,"Jackson, WI",0.022758331241134355,-0.012582564201817026
55055,"Jefferson, WI",0.03250833770009098,-0.1967742032135359
55057,"Juneau, WI",0.05462686887206969,0.08402783153841553
55059,"Kenosha, WI",0.17782228342682704,-0.1767134879004172
55061,"Kewaunee, WI",-0.10831387086621258,-0.15866923108571895
55063,"La Crosse, WI",0.13149217985438644,-0.22752374893804828
55065,"Lafayette, WI",-0.06660380478922645,0.012905250033478755
55067,"Langlade, WI",-0.01351422557382731,-0.0414216282206884
55069,"Lincoln, WI",-0.11866012755869593,-0.10335341060055414
55071,"Manitowoc, WI",-0.10578097726677405,-0.19957731564977566
55073,"Marathon, WI",-0.07094873772831156,-0.20432807094600536
55075,"Marinette, WI",0.030753454449800266,0.03455412859955054
55077,"Marquette, WI",0.056113347920535794,0.05352444861169636
55078,"Menominee, WI",-0.11692907309611467,0.24484278176480778
55079,"Milwaukee, WI",0.4430806217085519,-0.10051389292748847
55081,"Monroe, WI",-0.051603761231844625,-0.1065085771494273
55083,"Oconto, WI",-0.12386444888902848,-0.0206275762534206
55085,"Oneida, WI",-0.006819611161414163,-0.011967185358818355
55087,"Outagamie, WI",-0.045417209876327136,-0.21264676687146122
55089,"Ozaukee, WI",-0.07621799967546639,-0.2808525067358887
55091,"Pepin, WI",0.0028963283485283764,0.15591252347423512
55093,"Pierce, WI",-0.0347229628021003,-0.09142232994681831
55095,"Polk, WI",0.0002457679825327297,-0.0861576855604892
55097,"Portage, WI",0.04392265900257808,-0.19106189349890945
55099,"Price, WI",0.015457386727905087,0.12294586230989912
55101,"Racine, WI",0.11211731894126409,-0.15465444932345174
55103,"Richland, WI",0.010351782044198954,0.031098236634288234
55105,"Rock, WI",0.06259236790588063,-0.21161035582509757
55107,"Rusk, WI",0.1266451358588916,0.08726852776999983
55109,"St. Croix, WI",-0.10870567580141421,-0.20909051103155052
55111,"Sauk, WI",0.09604689575475223,-0.14666568507287248
55113,"Sawyer, WI",0.031076347710673025,0.09400423498093136
55115,"Shawano, WI",-0.06466839138218683,-0.0703601479550835
55117,"Sheboygan, WI",-0.050176551857283425,-0.2186061384408562
55119,"Taylor, WI",0.003327283310844198,0.1859067961389862
