GeoFIPS,GeoName,POPDEN_RUR,POPDEN_URB,HOUDEN_COU,HOUDEN_RUR,ALAND_PCT_RUR
48323,"Maverick, TX",-0.14612758872209985,0.10944913561739189,-0.018012978727968587,-0.16133125228586853,0.048578129535440606
48325,"Medina, TX",-0.03418475985530267,0.05887565273619866,-0.01818016371934117,-0.05354932992985528,0.06336369527939612
48327,"Menard, TX",-0.14932144127566505,-0.09524440112494592,-0.020642217117309403,-0.15773002684345383,0.06681879407968117
48329,"Midland, TX",-0.04976581257747825,0.058330734357296965,-0.006467918076607071,-0.07296909027915588,-0.027196251155409024
48331,"Milam, TX",-0.10451077808902476,0.0297614418733696,-0.0188143802144336,-0.1085404681977632,0.059434763319233586
48333,"Mills, TX",-0.1350596452360424,-0.09524440112494592,-0.020289558492691206,-0.13992749729010423,0.06681879407968117
48335,"Mitchell, TX",-0.14444634250402788,0.0727456668179356,-0.020166833112545746,-0.15220227558169264,0.06344834289436396
48337,"Montague, TX",-0.0980579609322545,0.005326156278650851,-0.018878499830239037,-0.09290905756299783,0.06170649092116398
48339,"Montgomery, TX",0.5090336728701916,0.040062995974054605,0.021422769960199428,0.44513467557931374,-0.23001769306190478
48341,"Moore, TX",-0.1291809602431453,0.14163883538475286,-0.019231391002525466,-0.1448237744548676,0.060766131379361266
48343,"Morris, TX",0.02412870565230718,-0.09524440112494592,-0.016665278501712177,0.046207924596004535,0.06681879407968117
48345,"Motley, TX",-0.1534633302382099,-0.09524440112494592,-0.020783330144847678,-0.16482566510968855,0.06681879407968117
48347,"Nacogdoches, TX",-0.029581980283868936,0.01281211512325564,-0.01527011593394656,-0.028888805072804558,0.037638486716499164
48349,"Navarro, TX",-0.04938969556590833,0.030603179536617953,-0.016997088746312672,-0.057431926182480386,0.049852204999091265
48351,"Newton, TX",-0.10801480016366061,-0.09524440112494592,-0.01965162719944613,-0.10750148572725182,0.06681879407968117
48353,"Nolan, TX",-0.13932200538561879,0.014826251113247757,-0.01947009533716937,-0.14994325276492904,0.05768852104772382
48355,"Nueces, TX",-0.03828232072389526,0.10733030381798403,0.012437964660513279,-0.06438897598462234,-0.10530204908067009
48357,"Ochiltree, TX",-0.15081841209626023,0.07370710958995619,-0.020041599675398203,-0.16377940127116342,0.06203706766933359
48359,"Oldham, TX",-0.15309716170871168,-0.09524440112494592,-0.02082449895674887,-0.16689260311541687,0.06681879407968117
48361,"Orange, TX",0.25410094224828317,-0.012457957133306552,-0.00023268712886692633,0.2532284008081944,-0.10658824816655388
48363,"Palo Pinto, TX",-0.10014928469628948,0.048538079596230466,-0.017986629856989955,-0.08047527857431636,0.057720178580215276
48365,"Panola, TX",-0.0812236292704851,-0.027402884587321652,-0.018467883144889896,-0.07921746123119633,0.056674729927354006
48367,"Parker, TX",0.26189091433055633,0.0019251621833893395,-0.009159148128529804,0.22507837219882898,0.013552212968968691
48369,"Parmer, TX",-0.11516551535006792,-0.09524440112494592,-0.020130001271692288,-0.13184244163479053,0.06681879407968117
48371,"Pecos, TX",-0.1522531721126309,0.01920366039322441,-0.020689732066794697,-0.16725161791315668,0.0654334323237078
48373,"Polk, TX",0.004458576240145673,-0.030367733956615406,-0.016606075420778077,0.029134871714972643,0.05962607464530678
48375,"Potter, TX",-0.09857642023650715,0.07163893591590509,-0.010998734092370954,-0.11536656835367853,0.005362216295768274
48377,"Presidio, TX",-0.15152231038221986,-0.09524440112494592,-0.020761492365415912,-0.16372868104291294,0.06681879407968117
48379,"Rains, TX",0.045276604237315166,-0.09524440112494592,-0.016226115695191945,0.06880080379800324,0.06681879407968117
48381,"Randall, TX",-0.05323797358198168,0.13355042456376287,-0.008631933341764597,-0.06860281623830977,0.01737990729487149
48383,"Reagan, TX",-0.14666633614626468,-0.09524440112494592,-0.020682763494335066,-0.1597705331278073,0.06681879407968117
48385,"Real, TX",-0.14265260131308222,-0.09524440112494592,-0.020476637409144294,-0.14938340919139514,0.06681879407968117
48387,"Red River, TX",-0.11556280660749896,-0.09524440112494592,-0.019827873066290524,-0.1164858898580905,0.06681879407968117
48389,"Reeves, TX",-0.15511647972183074,0.040525210478687734,-0.020559034046294444,-0.16846722825315286,0.06358826504192172
48391,"Refugio, TX",-0.12448395706504845,-0.09524440112494592,-0.020134055437270315,-0.13204809502977266,0.06681879407968117
48393,"Roberts, TX",-0.1541371879922281,-0.09524440112494592,-0.02082865887158325,-0.16710137642221745,0.06681879407968117
48395,"Robertson, TX",-0.08317633040204797,-0.09524440112494592,-0.019093091314091648,-0.0789203625896906,0.06681879407968117
48397,"Rockwall, TX",0.49508432693199755,0.06702492483154954,0.03466357925457553,0.3679685348619768,-0.32112164220978945
48399,"Runnels, TX",-0.12194351738837583,-0.09524440112494592,-0.020037315868642658,-0.12713778821859312,0.06681879407968117
48401,"Rusk, TX",-0.017347396318153407,0.015211128437589094,-0.016690259437064037,-0.016511146899619522,0.050574359370304744
48403,"Sabine, TX",-0.08116337397636442,-0.09524440112494592,-0.018069712180266984,-0.02624979689271678,0.06681879407968117
48405,"San Augustine, TX",-0.10102149582373299,-0.09524440112494592,-0.01926500613943749,-0.08773348949439441,0.06681879407968117
48407,"San Jacinto, TX",0.02652869172723582,-0.09524440112494592,-0.016437580494271575,0.05792933740285533,0.06681879407968117
48409,"San Patricio, TX",-0.048056205233358185,0.04682936075632904,-0.01306539481447655,-0.05885132948264438,0.022219739310798348
48411,"San Saba, TX",-0.138491916730634,-0.09524440112494592,-0.020453349637682527,-0.14820777491959924,0.06681879407968117
48413,"Schleicher, TX",-0.15046957013831586,-0.09524440112494592,-0.020733386624434025,-0.16231624217776297,0.06681879407968117
48415,"Scurry, TX",-0.13491002352664294,0.03330578588888389,-0.01950744321297404,-0.14960740736963107,0.05805003998986957
48417,"Shackelford, TX",-0.1447215800127889,-0.09524440112494592,-0.020597116528793147,-0.15545875004017684,0.06681879407968117
48419,"Shelby, TX",-0.06646826072476497,-0.034848801221928793,-0.018259661360374824,-0.062293490363745097,0.05741522472124694
48421,"Sherman, TX",-0.14615968465403606,-0.09524440112494592,-0.0206842443637818,-0.15984503258202443,0.06681879407968117
48423,"Smith, TX",0.21932864569177113,0.027668942461642976,-0.0013311043821143675,0.21099346590238643,-0.052064273693837926
48425,"Somervell, TX",0.03134357087831474,-0.09524440112494592,-0.017016320926535378,0.02811300964473995,0.06681879407968117
48427,"Starr, TX",-0.09820360272627215,0.09809345016925275,-0.017439647495717026,-0.1188089339564753,0.04923052615399093
48429,"Stephens, TX",-0.14211207661705683,-0.0051470297838447365,-0.019954768882900598,-0.1504033975942095,0.060856984838445705
48431,"Sterling, TX",-0.15191567219788682,-0.09524440112494592,-0.020798758650096727,-0.16560044510990435,0.06681879407968117
48433,"Stonewall, TX",-0.15239347407010562,-0.09524440112494592,-0.020745171939594464,-0.1629085879726716,0.06681879407968117
48435,"Sutton, TX",-0.14877882489996097,-0.09524440112494592,-0.020675821192150168,-0.15942125618831116,0.06681879407968117
48437,"Swisher, TX",-0.12796191835902715,-0.09524440112494592,-0.020284309874965212,-0.13966182988242504,0.06681879407968117
48439,"Tarrant, TX",0.3658019169677018,0.14911706218786103,0.1507907271278366,0.31663940050439887,-0.6668251036887237
48441,"Taylor, TX",-0.0456951849571513,0.057504717388216386,-0.008625794246634122,-0.057802159403807174,-0.008045474897975802
48443,"Terrell, TX",-0.1562890972153559,-0.09524440112494592,-0.02086374132852553,-0.16886146049269757,0.06681879407968117
48445,"Terry, TX",-0.14232015674953957,0.056746102386658004,-0.019918162879398404,-0.15813163642096784,0.061412733192824476
48447,"Throckmorton, TX",-0.15156860769071379,-0.09524440112494592,-0.020719340370297212,-0.161610106125339,0.06681879407968117
48449,"Titus, TX",-0.0038711818586941726,0.0017135686828289032,-0.015442329755693596,-0.018310503777699605,0.03217742271491986
48451,"Tom Green, TX",-0.1060749770707412,0.0673541085333047,-0.01466695960073483,-0.12069145805253578,0.031060396192848838
48453,"Travis, TX",0.2677379737368566,0.14442721111288326,0.0835920579055216,0.2096315932368087,-0.3693372009526772
48455,"Trinity, TX",-0.08313836194882829,-0.09524440112494592,-0.018735791601361296,-0.0605658107460767,0.06681879407968117
48457,"Tyler, TX",-0.07620487796150244,-0.09524440112494592,-0.019032633148745592,-0.07581801275085531,0.06681879407968117
48459,"Upshur, TX",0.06171566081547075,-0.005946135636611394,-0.015410562172699538,0.059777352284912766,0.05342058447433917
48461,"Upton, TX",-0.14747698392800912,-0.09524440112494592,-0.020687797340085745,-0.16002376800397067,0.06681879407968117
48463,"Uvalde, TX",-0.13643140233975326,0.07832474558226443,-0.019718840189589804,-0.1482130861625952,0.06159524935820371
48465,"Val Verde, TX",-0.15160075339999746,0.08650233087740689,-0.019829270415124167,-0.16350208530519972,0.06022208738961443
48467,"Van Zandt, TX",0.11279884789178252,-0.09524440112494592,-0.015308322529505758,0.11576221279536836,0.06681879407968117
48469,"Victoria, TX",-0.04383141224749276,0.06211367682169522,-0.012744854908801728,-0.05618645125295385,0.024729835217878415
48471,"Walker, TX",0.006723518796029726,0.10917796334397534,-0.014161019511664819,-0.011465875243810375,0.042889890831095956
48473,"Waller, TX",0.17726095937286312,-0.014428346539222758,-0.01387934282970249,0.1106534769408134,0.039426667486932354
48475,"Ward, TX",-0.1462276892488854,0.005239822264855087,-0.019777194740046022,-0.1588581920719142,0.05717855802208116
48477,"Washington, TX",-0.039445897308273525,0.04056029539584727,-0.015759687632844632,-0.02042090038645572,0.04806842752874663
48479,"Webb, TX",-0.13962517208461878,0.2155869459784463,-0.01625038629169817,-0.15792496804631528,0.04573399235308684
48481,"Wharton, TX",-0.0877355216759178,0.044740488453336225,-0.01796922403647061,-0.09970539748367024,0.054134639730319734
48483,"Wheeler, TX",-0.13694588512720385,-0.09524440112494592,-0.020389291863534553,-0.1449718063829012,0.06681879407968117
48485,"Wichita, TX",-0.04697854364042131,0.056245038958115945,-0.004548520632356445,-0.07853492307695575,-0.038404431088499336
48487,"Wilbarger, TX",-0.14438857658576,0.03649884358604383,-0.01980298247107881,-0.15871398382925261,0.06023839399638531
48489,"Willacy, TX",-0.11111175629510806,0.0893374024689273,-0.01879447616584684,-0.127072466384056,0.05629388478572617
48491,"Williamson, TX",0.07576820853990074,0.12438133402457563,0.0184948437244703,0.04449985221775399,-0.13225686813112292
48493,"Wilson, TX",0.050252000313725675,0.036057724452970064,-0.016545907040286134,0.024248408044227565,0.06153226298095493
48495,"Winkler, TX",-0.15117873986157127,0.08794937240277423,-0.020207217492122398,-0.16505461367569885,0.06316199809144751
48497,"Wise, TX",0.10706707454596343,-0.01137663931883992,-0.015430590202895389,0.08391214292125282,0.05923550352052409
48499,"Wood, TX",0.07668878817054892,-0.014596964413291724,-0.014570698183397401,0.11942992031153832,0.05714984138799273
48501,"Yoakum, TX",-0.12117736744403429,-0.09524440112494592,-0.020218793364830345,-0.13634392862214995,0.06681879407968117
48503,"Young, TX",-0.11897115874600617,0.05110721295968679,-0.019187639944871493,-0.12302426768631691,0.061149778155482615
48505,"Zapata, TX",-0.14634100480882684,0.08145121948820844,-0.019773728055997086,-0.15723043912012924,0.06133931445161456
48507,"Zavala, TX",-0.14889453743943237,0.056548307219534966,-0.02035588451874837,-0.16244954804541156,0.06380859926757854
49001,"Beaver, UT",-0.14720159110474795,-0.09524440112494592,-0.02070971025171975,-0.16112588345920353,0.06681879407968117
49003,"Box Elder, UT",-0.14547706315946118,0.07542124942724793,-0.020286439868161366,-0.16149482082945088,0.06327232221583312
49005,"Cache, UT",-0.09227862678057819,0.09589590072030929,-0.01396250783527686,-0.11916304556667978,0.02153731297158301
49007,"Carbon, UT",-0.1393882799072328,0.010931915069761322,-0.019716928975290093,-0.14854886896492414,0.05931112622941814
49009,"Daggett, UT",-0.15245822722316216,-0.09524440112494592,-0.020612735269914473,-0.15624550057078146,0.06681879407968117
49011,"Davis, UT",-0.09596077491616395,0.16019657523776631,0.050327156323764166,-0.129390486810253,-0.33555524115827573
49013,"Duchesne, UT",-0.14196981942171927,0.06221431364355312,-0.020415929840317593,-0.15297621188210908,0.06573300292812534
49015,"Emery, UT",-0.14922096491694714,-0.09524440112494592,-0.020746069240319298,-0.16295368272110156,0.06681879407968117
49017,"Garfield, UT",-0.15380927344160777,-0.09524440112494592,-0.020789602162467613,-0.16514065429851954,0.06681879407968117
49019,"Grand, UT",-0.1557210181084676,0.0007094681579629114,-0.020653257794279845,-0.1688250536735031,0.06483127750337858
49021,"Iron, UT",-0.1386698950898123,0.08378754697925794,-0.019694183587559255,-0.15037787028941985,0.060696380318335574
49023,"Juab, UT",-0.1514470184411688,0.04914895970277344,-0.020706628287632922,-0.16676615463705535,0.06567680081398564
49025,"Kane, UT",-0.15027573774424607,-0.09524440112494592,-0.0206364032119567,-0.1574373300442381,0.06681879407968117
49027,"Millard, UT",-0.15031116876548278,-0.09524440112494592,-0.02078097242680721,-0.16470724865041697,0.06681879407968117
49029,"Morgan, UT",-0.08092759985818576,-0.09524440112494592,-0.01979037827988661,-0.1145760750047069,0.06681879407968117
49031,"Piute, UT",-0.1503720026961305,-0.09524440112494592,-0.020707926594015325,-0.16103618888797933,0.06681879407968117
49033,"Rich, UT",-0.14832544290213312,-0.09524440112494592,-0.0203574250334706,-0.14336085139698196,0.06681879407968117
49035,"Salt Lake, UT",-0.08711402468222929,0.21546500073861874,0.08566572358475533,-0.08975192149613842,-0.36424392037141595
49037,"San Juan, UT",-0.15052039774683235,-0.09524440112494592,-0.020784897847302086,-0.16490440038909604,0.06681879407968117
49039,"Sanpete, UT",-0.1017639747874105,0.13591173160858783,-0.019723814263121753,-0.12108142735281835,0.06560817979568201
49041,"Sevier, UT",-0.1315273871834216,0.04658402946003193,-0.020090139349384306,-0.1445630555004177,0.06408170152744774
49043,"Summit, UT",-0.1189487615592032,0.007722562306603731,-0.01837600806095907,-0.11774921160761753,0.05606192456800474
49045,"Tooele, UT",-0.14969679214443343,0.09385952312601709,-0.020301862438674934,-0.16544616437596626,0.0628942433217099
49047,"Uintah, UT",-0.14406647056170174,0.004420359396220208,-0.020351185413583606,-0.15922816312766175,0.06292930248724216
49049,"Utah, UT",-0.09985087287218397,0.19542881863740758,-0.003137489669797322,-0.13064557681035216,-0.028565415893165857
49051,"Wasatch, UT",-0.12607447944782735,0.054561546441324715,-0.018642030472878157,-0.1254238954132818,0.054234773544959314
49053,"Washington, UT",-0.11451916778644133,0.07724794027024862,-0.015235296808512211,-0.12777569649623355,0.0343860260148221
49055,"Wayne, UT",-0.15370417085239374,-0.09524440112494592,-0.020788616535685422,-0.1650911570152731,0.06681879407968117
49057,"Weber, UT",-0.04072784002003771,0.1067108491827824,0.009783381131816649,-0.03436147752574725,-0.12103398212981453
50001,"Addison, VT",-0.001059819838136855,0.017378229678499668,-0.016717180943643384,0.020497271847456533,0.06051683366142391
50003,"Bennington, VT",-0.021860295263276153,-0.0005387406035639586,-0.015208892219964132,0.03815572303190895,0.04779115273974699
50005,"Caledonia, VT",-0.007612681413763145,0.026418438412217915,-0.016353624920112164,0.02692846186066067,0.061352097753640145
50007,"Chittenden, VT",0.1981672015098559,0.05239463572982617,0.0042525961064434625,0.19764321047988376,-0.07218040963167693
50009,"Essex, VT",-0.12377774382492024,-0.09524440112494592,-0.019555986576355266,-0.10261862872512229,0.06681879407968117
50011,"Franklin, VT",0.07955891758524114,0.01906431559241395,-0.014273669361029029,0.09356986330395589,0.052879325730778914
50013,"Grand Isle, VT",0.18253978863974907,-0.09524440112494592,-0.009003123493500187,0.4150592020768522,0.06681879407968117
50015,"Lamoille, VT",0.057236675766389356,-0.09524440112494592,-0.015361215130277661,0.1130678269347698,0.06681879407968117
50017,"Orange, VT",0.005226823113343215,-0.09524440112494592,-0.016889782096684125,0.034638380053625184,0.06681879407968117
50019,"Orleans, VT",-0.0069481626912742955,-0.09524440112494592,-0.01655320166728269,0.05197920640460851,0.06681879407968117
50021,"Rutland, VT",0.01362135169418921,0.018831623487370663,-0.014175988534961048,0.07387385414612613,0.05052195910013335
